"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.453472590734223,0.247917402934958,0.4,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"2","X=~x2",0.798622011884558,0.1884553202167,0.8,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"3","X=~x3",0.817913967992397,0.0936561582634461,0.8,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"4","Z=~z1",0.651731425944306,0.0717555845845336,0.6,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"5","Z=~z2",0.563555123431844,0.0807449326204072,0.6,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"6","Z=~z3",0.843198482757635,0.131629790639683,0.8,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"7","Y=~y1",0.469974077529679,0.0823426737644472,0.4,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"8","Y=~y2",0.68176786725043,0.136713856968221,0.7,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"9","Y=~y3",0.926118713013654,0.0541202241183021,0.9,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"10","Y~X",0.271179117797082,0.12944428729951,0.4,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"11","Y~Z",0.637881978312705,0.084276072381356,0.5,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"12","Y~X:Z",0.206116443751532,0.306290962405123,0.3,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"13","X~~Z",0.115594120100958,0.0975421384395641,0.2,"MC-OrdPLSc-Median",561,7864393,300,"Symmetric","2",1,TRUE,118.12000000001
"14","X=~x1",0.411462130185685,0.0599163779164862,0.4,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"15","X=~x2",0.788530571163664,0.0477767540267852,0.8,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"16","X=~x3",0.886379443762946,0.0679621138463535,0.8,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"17","Z=~z1",0.641244405432839,0.0462358496879559,0.6,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"18","Z=~z2",0.612396873132544,0.0834709300814578,0.6,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"19","Z=~z3",0.754557468556085,0.0405467788226379,0.8,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"20","Y=~y1",0.296952536682296,0.0387194304659291,0.4,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"21","Y=~y2",0.672762278960128,0.0480038591061372,0.7,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"22","Y=~y3",0.896614860843362,0.0476582027085442,0.9,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"23","Y~X",0.409806547688285,0.0452713009936801,0.4,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"24","Y~Z",0.533518238172944,0.0382964844922151,0.5,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"25","Y~X:Z",0.247652556200733,0.0693961475688641,0.3,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"26","X~~Z",0.183404014713256,0.0500871373088198,0.2,"MC-OrdPLSc-Median",562,9665315,1000,"Symmetric","2",1,TRUE,44.198000000004
"27","X=~x1",0.407316780599871,0.12715274583077,0.4,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
"28","X=~x2",0.869431666911864,0.134515139524307,0.8,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
"29","X=~x3",0.717537202222677,0.146826734810552,0.8,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
"30","Z=~z1",0.545730527337089,0.0581003842466424,0.6,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
"31","Z=~z2",0.678099573422528,0.0594644833162763,0.6,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
"32","Z=~z3",0.745108682517371,0.106276030181802,0.8,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
"33","Y=~y1",0.400811815395536,0.0866291489787068,0.4,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
"34","Y=~y2",0.735544811230382,0.0633713195965737,0.7,"MC-OrdPLSc-Median",563,1077358,300,"Symmetric","3",1,TRUE,157.614999999991
