"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.560871931820486,0.120198454764706,0.4,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"2","X=~x2",0.733250933482531,0.173935711266175,0.8,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"3","X=~x3",0.621269434131016,0.13934301901846,0.8,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"4","Z=~z1",0.638812290464358,0.117027695421613,0.6,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"5","Z=~z2",0.708716667773675,0.236980407707046,0.6,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"6","Z=~z3",0.695863185587833,0.244696733089476,0.8,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"7","Y=~y1",0.306102787996269,0.205471449057097,0.4,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"8","Y=~y2",0.806583522323812,0.186469525544874,0.7,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"9","Y=~y3",0.941868316979783,0.0885135536615989,0.9,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"10","Y~X",0.42493958588371,0.13501687301238,0.4,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"11","Y~Z",0.391428144996869,0.222963551112883,0.5,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"12","Y~X:Z",0.0766521543754358,0.492151882927921,0.3,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"13","X~~Z",0.29120803943184,0.141935590350741,0.2,"MC-OrdPLSc-Median",10961,7319189,300,"Symmetric","2",1,TRUE,104.127999999997
"14","X=~x1",0.320415669443422,0.0733452813445346,0.4,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
"15","X=~x2",0.764993346002013,0.0783472526003983,0.8,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
"16","X=~x3",0.811441466756445,0.0667254067394783,0.8,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
"17","Z=~z1",0.537457117067009,0.0787836700529479,0.6,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
"18","Z=~z2",0.568688713671781,0.0531925986970835,0.6,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
"19","Z=~z3",0.812155800850764,0.0441196422747796,0.8,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
"20","Y=~y1",0.405248123467702,0.08201284681187,0.4,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
"21","Y=~y2",0.705262562404328,0.0329947275661699,0.7,"MC-OrdPLSc-Median",10962,297099,1000,"Symmetric","2",1,TRUE,41.9479999999894
