"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.554774017685397,0.143115693060774,0.4,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"2","X=~x2",0.551399192051914,0.116318620428223,0.8,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"3","X=~x3",0.96390828912336,0.161051270542921,0.8,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"4","Z=~z1",0.738330535730926,0.0856666683523753,0.6,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"5","Z=~z2",0.512221385403071,0.109016310067744,0.6,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"6","Z=~z3",0.838955580019463,0.0900201182470298,0.8,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"7","Y=~y1",0.406884263863962,0.108387388202079,0.4,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"8","Y=~y2",0.716063745781772,0.107891125120478,0.7,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"9","Y=~y3",0.819172708301457,0.0929004029319768,0.9,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"10","Y~X",0.274183078833491,0.185057593562356,0.4,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"11","Y~Z",0.646330894315284,0.192219318259456,0.5,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"12","Y~X:Z",0.240994721415803,0.294754467307551,0.3,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"13","X~~Z",0.42582009827374,0.142352520045334,0.2,"MC-OrdPLSc",1057,8013310,300,"Extreme","2",1,TRUE,11.222
"14","X=~x1",0.486458904838439,0.228984647214325,0.4,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"15","X=~x2",0.822171441281969,0.228178955046896,0.8,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"16","X=~x3",0.935325437119815,0.297850246332412,0.8,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"17","Z=~z1",0.713212090290247,0.238826155489077,0.6,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"18","Z=~z2",0.653397841216324,0.272186142166181,0.6,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"19","Z=~z3",0.675549445237699,0.252450779086987,0.8,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"20","Y=~y1",0.343148370807631,0.218598666700609,0.4,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"21","Y=~y2",0.462965746173769,0.179109453468741,0.7,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"22","Y=~y3",0.999,0.152276192074762,0.9,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"23","Y~X",0.463782094065587,0.139927692418448,0.4,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"24","Y~Z",0.413516607050881,0.155442590622482,0.5,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"25","Y~X:Z",0.220121262959108,0.208523254183873,0.3,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
"26","X~~Z",0.258238658549018,0.135345816972148,0.2,"MC-OrdPLSc",1073,277195,300,"Alt.Ext","2",1,TRUE,11.8800000000001
