"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.356919897640932,0.234936937902598,0.4,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"2","X=~x2",0.705610099215656,0.113598096473205,0.8,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"3","X=~x3",0.940872189378779,0.219425345739444,0.8,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"4","Z=~z1",0.782407624740389,0.134116219154816,0.6,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"5","Z=~z2",0.644208056492847,0.115417457654227,0.6,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"6","Z=~z3",0.777562144108854,0.114489260321063,0.8,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"7","Y=~y1",0.453604636041286,0.104326836408897,0.4,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"8","Y=~y2",0.808376167890539,0.0916178211688028,0.7,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"9","Y=~y3",0.887764513783892,0.0889923700815284,0.9,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"10","Y~X",0.348040243559915,0.135839502774354,0.4,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"11","Y~Z",0.526219093470887,0.132510956560158,0.5,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"12","Y~X:Z",0.0812375962101419,0.195731805620787,0.3,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"13","X~~Z",0.28942783215237,0.132080297748292,0.2,"MC-OrdPLSc",6017,5438590,300,"Extreme","2",1,TRUE,10.722
"14","X=~x1",0.381056659172989,0.644163055313421,0.4,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"15","X=~x2",0.648188812181387,0.744631789191451,0.8,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"16","X=~x3",0.999,1.16373374980874,0.8,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"17","Z=~z1",0.616376922319869,0.24978869544942,0.6,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"18","Z=~z2",0.580931844955024,0.248982240548859,0.6,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"19","Z=~z3",0.694232114527868,0.276009689191624,0.8,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"20","Y=~y1",0.433816563982242,0.202604597014223,0.4,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"21","Y=~y2",0.648918549323509,0.14295411599542,0.7,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"22","Y=~y3",0.998451601223886,0.308400847232113,0.9,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"23","Y~X",0.260747222993615,0.186732477424688,0.4,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"24","Y~Z",0.559067147263399,0.23415205289702,0.5,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"25","Y~X:Z",0.339578944979499,0.317382802964622,0.3,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
"26","X~~Z",0.0874758885399838,0.374569823223948,0.2,"MC-OrdPLSc",6033,7793382,300,"Alt.Ext","2",1,TRUE,12.521
