"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.862598145982252,0.0819530462930829,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"2","X=~x2",0.826131384492319,0.0789880056451385,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"3","X=~x3",0.786448459557535,0.0793828683752353,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"4","Z=~z1",0.822294659249365,0.0851525098832602,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"5","Z=~z2",0.801893114920793,0.0913353182879633,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"6","Z=~z3",0.755014954467201,0.0908728307931816,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"7","Y=~y1",0.756600654750475,0.077139914370156,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"8","Y=~y2",0.853143330489326,0.086476144375139,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"9","Y=~y3",0.674864045815033,0.0886325600862478,0.8,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"10","Y~X",0.452452099177649,0.102370633719937,0.4,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"11","Y~Z",0.39942893245709,0.0975854523700996,0.5,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"12","Y~X:Z",0.215408773514358,0.14258287062023,0.3,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"13","X~~Z",0.276559235541043,0.107356186729217,0.2,"MC-OrdPLSc",6361,3561405,200,"Symmetric","2",2,TRUE,13.1999999999971
"14","X=~x1",0.698459663490026,0.0983418893802989,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"15","X=~x2",0.739770876595852,0.106642172319498,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"16","X=~x3",0.725883795523557,0.0974586025888442,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"17","Z=~z1",0.881512811327376,0.119372122565968,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"18","Z=~z2",0.436518248424969,0.141936684566582,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"19","Z=~z3",0.662435960809547,0.113715718349905,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"20","Y=~y1",0.765597393822655,0.0773684955178127,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"21","Y=~y2",0.695607678253652,0.0812144110031366,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"22","Y=~y3",0.587422710861994,0.0821590547517549,0.8,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
"23","Y~X",0.461505149339299,0.0913285669224325,0.4,"PLSc",6361,3561405,200,"Symmetric","2",2,TRUE,3.40999999998894
