"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.373115369164578,0.107619025567914,0.4,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"2","X=~x2",0.625798870582,0.132152242638415,0.8,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"3","X=~x3",0.850282350963921,0.124623704047961,0.8,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"4","Z=~z1",0.557587084308681,0.186107908933613,0.6,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"5","Z=~z2",0.742044755239232,0.120835218051524,0.6,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"6","Z=~z3",0.881776326092125,0.115777319039111,0.8,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"7","Y=~y1",0.418065266061954,0.128025065662344,0.4,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"8","Y=~y2",0.720933160795848,0.0828986552164954,0.7,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"9","Y=~y3",0.841287810723336,0.0768297211542487,0.9,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"10","Y~X",0.460555047710539,0.106577441973373,0.4,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"11","Y~Z",0.39016542977327,0.100018649835745,0.5,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"12","Y~X:Z",0.391222331298942,0.134432998457376,0.3,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"13","X~~Z",0.17023312816039,0.0910993813583256,0.2,"MC-OrdPLSc",5401,3689192,300,"Symmetric","2",1,TRUE,12.0210000000006
"14","X=~x1",0.301313967700146,0.121693672904322,0.4,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"15","X=~x2",0.539296410856117,0.0997777572242532,0.8,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"16","X=~x3",0.649330615219965,0.0897199085858935,0.8,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"17","Z=~z1",0.344519653404753,0.153298668535889,0.6,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"18","Z=~z2",0.666632081878973,0.11119076432132,0.6,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"19","Z=~z3",0.746875966063776,0.116229686791554,0.8,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"20","Y=~y1",0.321018682499541,0.111915145436734,0.4,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"21","Y=~y2",0.585041566797137,0.077334889169453,0.7,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"22","Y=~y3",0.676820606200539,0.0754951193388445,0.9,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"23","Y~X",0.430198495597913,0.137831796572285,0.4,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"24","Y~Z",0.379051280689659,0.112292744923853,0.5,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"25","Y~X:Z",0.319690594706461,0.190893809297462,0.3,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"26","X~~Z",0.162990159001767,0.0909968964008751,0.2,"PLSc",5401,3689192,300,"Symmetric","2",1,TRUE,3.54999999999927
"27","X=~x1",0.465770802810889,0.127151212707704,0.4,"PLS",5401,3689192,300,"Symmetric","2",1,TRUE,2.05400000000009
"28","X=~x2",0.722927836415159,0.08236085448611,0.8,"PLS",5401,3689192,300,"Symmetric","2",1,TRUE,2.05400000000009
"29","X=~x3",0.854863319462689,0.0390964775912848,0.8,"PLS",5401,3689192,300,"Symmetric","2",1,TRUE,2.05400000000009
