"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.52877142536946,0.104189694595551,0.4,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"2","X=~x2",0.794711147726656,0.112788087260342,0.8,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"3","X=~x3",0.722028012759498,0.110203643488364,0.8,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"4","Z=~z1",0.589366346172335,0.10297429692414,0.6,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"5","Z=~z2",0.564231462961777,0.0947153370594474,0.6,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"6","Z=~z3",0.823399854929271,0.0814309658065362,0.8,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"7","Y=~y1",0.518578946923688,0.0770392778899094,0.4,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"8","Y=~y2",0.782042211269871,0.0644102776004869,0.7,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"9","Y=~y3",0.855193466283138,0.0622448135829167,0.9,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"10","Y~X",0.368350207616108,0.0975893386990684,0.4,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"11","Y~Z",0.554208620460093,0.0893444686925673,0.5,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"12","Y~X:Z",0.297378464317384,0.12494183414757,0.3,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"13","X~~Z",0.187404803621753,0.100423010797761,0.2,"MC-OrdPLSc",841,2592299,300,"Symmetric","2",1,TRUE,11.4439999999995
"14","X=~x1",0.437831376917136,0.12019536152257,0.4,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"15","X=~x2",0.647680782695209,0.112076048318799,0.8,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"16","X=~x3",0.584415598243948,0.109781756812367,0.8,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"17","Z=~z1",0.500233004444004,0.0910918478540237,0.6,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"18","Z=~z2",0.41766005076609,0.0919467744235419,0.6,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"19","Z=~z3",0.683001180941244,0.0881204631329588,0.8,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"20","Y=~y1",0.443461286498813,0.0830980177311813,0.4,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"21","Y=~y2",0.644650108660485,0.0734126450402,0.7,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"22","Y=~y3",0.660890036304426,0.0686860836616425,0.9,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"23","Y~X",0.373216165073455,0.0990051343182256,0.4,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"24","Y~Z",0.541739966814795,0.0991751361300409,0.5,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"25","Y~X:Z",0.216939456061577,0.111108702299988,0.3,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"26","X~~Z",0.180584992573956,0.0993624592937201,0.2,"PLSc",841,2592299,300,"Symmetric","2",1,TRUE,2.24799999999959
"27","X=~x1",0.608374670673757,0.0942788470669299,0.4,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"28","X=~x2",0.807002219874436,0.0562704381218604,0.8,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"29","X=~x3",0.76710884855972,0.0627856060018297,0.8,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"30","Z=~z1",0.673902890332863,0.0735172615486615,0.6,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"31","Z=~z2",0.650167377941562,0.0704016762494848,0.6,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"32","Z=~z3",0.82548715219654,0.040253719837949,0.8,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"33","Y=~y1",0.584222393684322,0.0723225946510759,0.4,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"34","Y=~y2",0.795009053028228,0.03975875899261,0.7,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"35","Y=~y3",0.832608323112348,0.0279433896789457,0.9,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"36","Y~X",0.249071662320664,0.0484178517769018,0.4,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"37","Y~Z",0.344020030107238,0.0485584892948911,0.5,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"38","Y~X:Z",0.109110156113555,0.0461799855114264,0.3,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"39","X~~Z",0.105684984265693,0.0579615497233498,0.2,"PLS",841,2592299,300,"Symmetric","2",1,TRUE,1.22200000000157
"40","X=~x1",0.472,0.081,0.4,"Mplus",841,2592299,300,"Symmetric","2",1,TRUE,60.0630000000019
"41","X=~x2",0.775,0.086,0.8,"Mplus",841,2592299,300,"Symmetric","2",1,TRUE,60.0630000000019
"42","X=~x3",0.712,0.084,0.8,"Mplus",841,2592299,300,"Symmetric","2",1,TRUE,60.0630000000019
