"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.478140039299095,0.157698286730471,0.4,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"2","X=~x2",0.966241022897406,0.268253634559635,0.8,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"3","X=~x3",0.612214978648059,0.157693566754843,0.8,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"4","Z=~z1",0.62814768438845,0.119656754090518,0.6,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"5","Z=~z2",0.671048003142137,0.10120733955367,0.6,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"6","Z=~z3",0.787896089947817,0.0991912919189211,0.8,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"7","Y=~y1",0.310173551265073,0.123406388800015,0.4,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"8","Y=~y2",0.67129055321974,0.11182123908283,0.7,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"9","Y=~y3",0.744416445128571,0.121134217432601,0.9,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"10","Y~X",0.322611362933827,0.0980130606893524,0.4,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"11","Y~Z",0.556715692723914,0.0917148184497359,0.5,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"12","Y~X:Z",0.391760552578672,0.15020257860181,0.3,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"13","X~~Z",0.0482742563889328,0.0977357669231091,0.2,"MC-OrdPLSc",10521,938471,300,"Symmetric","2",1,TRUE,8.875
"14","X=~x1",0.427247913432798,0.190535516818021,0.4,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"15","X=~x2",0.801751171747996,0.183735768268623,0.8,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"16","X=~x3",0.451548441046598,0.200414803192101,0.8,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"17","Z=~z1",0.495571782988229,0.114997660096735,0.6,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"18","Z=~z2",0.584707372118945,0.103343441611446,0.6,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"19","Z=~z3",0.618450589099078,0.101550506495279,0.8,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"20","Y=~y1",0.204341456144397,0.115282860081048,0.4,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"21","Y=~y2",0.545957634486596,0.0839030129390576,0.7,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"22","Y=~y3",0.598129939966199,0.0910444702040584,0.9,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"23","Y~X",0.320622066169756,0.34158299594622,0.4,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"24","Y~Z",0.526398827205423,0.249507148017073,0.5,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"25","Y~X:Z",0.291108717907031,0.493555584632033,0.3,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"26","X~~Z",0.0458494401905567,0.101095668576372,0.2,"PLSc",10521,938471,300,"Symmetric","2",1,TRUE,2.543
"27","X=~x1",0.571654215573845,0.159554616466105,0.4,"PLS",10521,938471,300,"Symmetric","2",1,TRUE,1.465
"28","X=~x2",0.878500833750446,0.0853030394324821,0.8,"PLS",10521,938471,300,"Symmetric","2",1,TRUE,1.465
