"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.791789603106812,0.0836845236958412,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"2","X=~x2",0.771586390363654,0.0855419367169168,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"3","X=~x3",0.865549585814495,0.091470879031965,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"4","Z=~z1",0.888235469038135,0.0537784173522267,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"5","Z=~z2",0.753143809462802,0.0776534110956948,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"6","Z=~z3",0.851306024563042,0.0629961897337686,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"7","Y=~y1",0.742881846938885,0.0699011843196314,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"8","Y=~y2",0.856341611685158,0.0667661610581908,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"9","Y=~y3",0.809550451273453,0.066694013770576,0.8,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"10","Y~X",0.428966800083586,0.0786045427641491,0.4,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"11","Y~Z",0.593910987588547,0.0773527760063914,0.5,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"12","Y~X:Z",0.441099992762039,0.0982753319972804,0.3,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"13","X~~Z",0.131798017510934,0.117837578185819,0.2,"MC-OrdPLSc",18481,1108818,200,"Symmetric","2",2,TRUE,10.3500000000022
"14","X=~x1",0.755355633438617,0.103980088871434,0.8,"PLSc",18481,1108818,200,"Symmetric","2",2,TRUE,2.84000000000015
"15","X=~x2",0.660824103736034,0.117015543746556,0.8,"PLSc",18481,1108818,200,"Symmetric","2",2,TRUE,2.84000000000015
"16","X=~x3",0.470195724077008,0.131488297845345,0.8,"PLSc",18481,1108818,200,"Symmetric","2",2,TRUE,2.84000000000015
"17","Z=~z1",0.788543828615017,0.0818106439068658,0.8,"PLSc",18481,1108818,200,"Symmetric","2",2,TRUE,2.84000000000015
"18","Z=~z2",0.612177166082587,0.0888014990345584,0.8,"PLSc",18481,1108818,200,"Symmetric","2",2,TRUE,2.84000000000015
"19","Z=~z3",0.674727056337656,0.0834421535383668,0.8,"PLSc",18481,1108818,200,"Symmetric","2",2,TRUE,2.84000000000015
