"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.16655016534252,0.123063342812463,0.4,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"2","X=~x2",0.773406940344862,0.108254200514605,0.8,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"3","X=~x3",0.833598188562518,0.0950734266524707,0.8,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"4","Z=~z1",0.65838373988891,0.101861783074318,0.6,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"5","Z=~z2",0.642299560595035,0.0993489051886526,0.6,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"6","Z=~z3",0.763321070697987,0.12587512311052,0.8,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"7","Y=~y1",0.282885083532535,0.0911941142652568,0.4,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"8","Y=~y2",0.630080905275142,0.0835388025598427,0.7,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"9","Y=~y3",0.937391246122961,0.100228904363533,0.9,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"10","Y~X",0.529084561115894,0.085243482274433,0.4,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"11","Y~Z",0.449347800881617,0.0880861307077147,0.5,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"12","Y~X:Z",0.325907542244653,0.131870067067503,0.3,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"13","X~~Z",0.0683202882106939,0.0951265789262243,0.2,"MC-OrdPLSc",4641,9559672,300,"Symmetric","2",1,TRUE,12.406
"14","X=~x1",0.135531576829697,0.128572874288049,0.4,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"15","X=~x2",0.632690600913477,0.0909355753401662,0.8,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"16","X=~x3",0.700617082532974,0.0970584401224179,0.8,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"17","Z=~z1",0.517662160363203,0.118739097245929,0.6,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"18","Z=~z2",0.577120196271233,0.106637893215095,0.6,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"19","Z=~z3",0.578680192131256,0.112133679990752,0.8,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"20","Y=~y1",0.15553068836681,0.107431345252202,0.4,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"21","Y=~y2",0.516695122304001,0.0734448572030207,0.7,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"22","Y=~y3",0.776580549731924,0.0826362789235067,0.9,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"23","Y~X",0.506190362869172,0.10360026306111,0.4,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"24","Y~Z",0.43685104965936,0.106812737869499,0.5,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"25","Y~X:Z",0.235375043797025,0.131218284722929,0.3,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"26","X~~Z",0.065695674528671,0.0964834987298756,0.2,"PLSc",4641,9559672,300,"Symmetric","2",1,TRUE,3.731
"27","X=~x1",0.212653464662304,0.143283635942678,0.4,"PLS",4641,9559672,300,"Symmetric","2",1,TRUE,2.175
"28","X=~x2",0.830856798242677,0.0472869907277732,0.8,"PLS",4641,9559672,300,"Symmetric","2",1,TRUE,2.175
"29","X=~x3",0.857865120570881,0.0430699893749757,0.8,"PLS",4641,9559672,300,"Symmetric","2",1,TRUE,2.175
"30","Z=~z1",0.717913967315091,0.0793219729735209,0.6,"PLS",4641,9559672,300,"Symmetric","2",1,TRUE,2.175
