"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.600177016942372,0.0678832822635726,0.4,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"2","X=~x2",0.721994387737646,0.0883102523692706,0.8,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"3","X=~x3",0.762371322305546,0.0816823051789493,0.8,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"4","Z=~z1",0.590180264394517,0.0969630496675491,0.6,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"5","Z=~z2",0.543114417928238,0.135106640130718,0.6,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"6","Z=~z3",0.960499025640153,0.116190118321781,0.8,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"7","Y=~y1",0.47202544420458,0.0915227895963954,0.4,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"8","Y=~y2",0.741038637699782,0.080819578074395,0.7,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"9","Y=~y3",0.809395771629215,0.0787253387730382,0.9,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"10","Y~X",0.593271929280011,0.0851152477270462,0.4,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"11","Y~Z",0.426671407136828,0.103059242851107,0.5,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"12","Y~X:Z",0.294458485898518,0.140362301471976,0.3,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"13","X~~Z",0.220070895894401,0.0939607126291034,0.2,"MC-OrdPLSc-II",9641,3853255,300,"Symmetric","2",1,TRUE,6.75700000000052
"14","X=~x1",0.364409386010245,0.0595792533521699,0.4,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"15","X=~x2",0.788308370935348,0.0459435204980006,0.8,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"16","X=~x3",0.92429615629526,0.0434951316266518,0.8,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"17","Z=~z1",0.568763067900122,0.0321659715296599,0.6,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"18","Z=~z2",0.599582538642726,0.0521369294413133,0.6,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"19","Z=~z3",0.78869033504787,0.050309487791842,0.8,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"20","Y=~y1",0.430000467530068,0.0675709432360578,0.4,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"21","Y=~y2",0.676182451011322,0.0456035705087422,0.7,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"22","Y=~y3",0.811313853178107,0.0400832836521044,0.9,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"23","Y~X",0.361133049566787,0.0538226103484561,0.4,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"24","Y~Z",0.59775596372466,0.0637074690137255,0.5,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"25","Y~X:Z",0.32321247237183,0.0683546533829071,0.3,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
"26","X~~Z",0.235444447587139,0.0452290298843417,0.2,"MC-OrdPLSc-II",9642,1773779,1000,"Symmetric","2",1,TRUE,7.72900000000027
