"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.515812183670581,0.194878253944816,0.4,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"2","X=~x2",0.971411927691349,0.254130276138155,0.8,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"3","X=~x3",0.620442755935484,0.316117482441072,0.8,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"4","Z=~z1",0.600742007627548,0.0794895874081609,0.6,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"5","Z=~z2",0.605496984066415,0.0768263329602965,0.6,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"6","Z=~z3",0.932330195027406,0.0748025957427226,0.8,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"7","Y=~y1",0.312565482036253,0.118781534953451,0.4,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"8","Y=~y2",0.817024777789282,0.0908634533591306,0.7,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"9","Y=~y3",0.954446723433569,0.0764433022436991,0.9,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"10","Y~X",0.283785552331856,0.0809658997673848,0.4,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"11","Y~Z",0.588465756887729,0.0916704388722367,0.5,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"12","Y~X:Z",0.340832537970554,0.120730330510246,0.3,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"13","X~~Z",0.227252174069642,0.133981231407308,0.2,"MC-OrdPLSc-II",3081,3405710,300,"Symmetric","2",1,TRUE,6.57900000000154
"14","X=~x1",0.546479315195588,0.0733606353866372,0.4,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"15","X=~x2",0.772245053663211,0.0423068179365116,0.8,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"16","X=~x3",0.828010186509982,0.0509704289256114,0.8,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"17","Z=~z1",0.624372589438909,0.0483814170620244,0.6,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"18","Z=~z2",0.628581346736922,0.054500777337519,0.6,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"19","Z=~z3",0.759888602023544,0.0350220912411412,0.8,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"20","Y=~y1",0.457467110888358,0.0460102110381368,0.4,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"21","Y=~y2",0.682181530531568,0.0412850752633583,0.7,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"22","Y=~y3",0.891820881643449,0.0556065191381465,0.9,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"23","Y~X",0.379663703516552,0.05526152474873,0.4,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"24","Y~Z",0.58060097853309,0.03897497781767,0.5,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"25","Y~X:Z",0.281964334222196,0.0672731998603338,0.3,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"26","X~~Z",0.167775044820517,0.0532475039870429,0.2,"MC-OrdPLSc-II",3082,7964649,1000,"Symmetric","2",1,TRUE,7.97399999999834
"27","X=~x1",0.441773467662308,0.0849187649290951,0.4,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"28","X=~x2",0.654668149049483,0.0864661785326357,0.8,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"29","X=~x3",0.998768918503376,0.117220260961681,0.8,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"30","Z=~z1",0.648071034077092,0.122749402737259,0.6,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"31","Z=~z2",0.50621413079372,0.0971045806307928,0.6,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"32","Z=~z3",0.871231086054204,0.0902908401216746,0.8,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"33","Y=~y1",0.543436041007376,0.0525258768646995,0.4,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"34","Y=~y2",0.65375221663572,0.0652848947632807,0.7,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"35","Y=~y3",0.882098787258535,0.0678160174537192,0.9,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"36","Y~X",0.360480360937931,0.110343309497569,0.4,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"37","Y~Z",0.463864858156883,0.114515606703185,0.5,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"38","Y~X:Z",0.179176541210201,0.0976431893326302,0.3,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"39","X~~Z",0.203231820143424,0.120898082470512,0.2,"MC-OrdPLSc-II",3083,550110,300,"Symmetric","3",1,TRUE,6.9419999999991
"40","X=~x1",0.424645501877315,0.0633438682787022,0.4,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"41","X=~x2",0.785414111124351,0.0418542752360005,0.8,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"42","X=~x3",0.80247580140364,0.0389711606302111,0.8,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"43","Z=~z1",0.653951686080676,0.0423133422568067,0.6,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"44","Z=~z2",0.563614983879423,0.0451161094512914,0.6,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"45","Z=~z3",0.811684075763927,0.040599545927506,0.8,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"46","Y=~y1",0.442592330927498,0.0400223704303171,0.4,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"47","Y=~y2",0.687932250936236,0.0303439029881018,0.7,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"48","Y=~y3",0.92709660165241,0.0294929557963394,0.9,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"49","Y~X",0.363509459161715,0.0363422335476481,0.4,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"50","Y~Z",0.491860704443942,0.045513220204223,0.5,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"51","Y~X:Z",0.317170357120869,0.0460791429671,0.3,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"52","X~~Z",0.129359631316949,0.0390104667023544,0.2,"MC-OrdPLSc-II",3084,8194479,1000,"Symmetric","3",1,TRUE,6.52500000000146
"53","X=~x1",0.374007553662042,0.0650418432691787,0.4,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"54","X=~x2",0.804412218051913,0.0486161114253658,0.8,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"55","X=~x3",0.849647410312578,0.0598567546353816,0.8,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"56","Z=~z1",0.537825479748063,0.0785068322514189,0.6,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"57","Z=~z2",0.571846712229241,0.0617327350964286,0.6,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"58","Z=~z3",0.777997934506892,0.0591537703953235,0.8,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"59","Y=~y1",0.46745636483239,0.0560572131596022,0.4,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"60","Y=~y2",0.688786338758431,0.0516492052708592,0.7,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"61","Y=~y3",0.916821448513393,0.0425050631315102,0.9,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"62","Y~X",0.253728177480688,0.060570121866608,0.4,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"63","Y~Z",0.623718070535347,0.0551483589080949,0.5,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"64","Y~X:Z",0.406277843884671,0.0631278037332229,0.3,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"65","X~~Z",0.300367964599112,0.0815310747161329,0.2,"MC-OrdPLSc-II",3085,6294550,300,"Symmetric","5",1,TRUE,5.50200000000041
"66","X=~x1",0.43002011841049,0.0436365402342758,0.4,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"67","X=~x2",0.830179315177228,0.0322558240801766,0.8,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"68","X=~x3",0.791179384360303,0.028030583927054,0.8,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"69","Z=~z1",0.548969365591406,0.0298114773604191,0.6,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"70","Z=~z2",0.589310880566137,0.0343229825910968,0.6,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"71","Z=~z3",0.824937391683375,0.039297983911321,0.8,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"72","Y=~y1",0.405283069162904,0.0343207783748367,0.4,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"73","Y=~y2",0.708022244030396,0.0253540400323026,0.7,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"74","Y=~y3",0.884363566178405,0.0234889099089826,0.9,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"75","Y~X",0.407079787259352,0.0371686767721765,0.4,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"76","Y~Z",0.494465586018254,0.0420552679522058,0.5,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"77","Y~X:Z",0.288339614353943,0.0480072663763183,0.3,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"78","X~~Z",0.184846553703697,0.0451833900142017,0.2,"MC-OrdPLSc-II",3086,568066,1000,"Symmetric","5",1,TRUE,5.61299999999937
"79","X=~x1",0.39394463657408,0.073100882984982,0.4,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"80","X=~x2",0.789672760437087,0.0514034453259373,0.8,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"81","X=~x3",0.858706382899978,0.0612334284207539,0.8,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"82","Z=~z1",0.600184223651176,0.0628598164618701,0.6,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"83","Z=~z2",0.57150019200736,0.0670466812209329,0.6,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"84","Z=~z3",0.824661503832537,0.0601007234497038,0.8,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"85","Y=~y1",0.427171642143083,0.0661601313974249,0.4,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"86","Y=~y2",0.7266966287144,0.0617406995913196,0.7,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"87","Y=~y3",0.913257352209265,0.0426419994712373,0.9,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"88","Y~X",0.347456918858093,0.0594768234384839,0.4,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"89","Y~Z",0.513452963825968,0.0545828160582741,0.5,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"90","Y~X:Z",0.358803330213846,0.0515019958991066,0.3,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"91","X~~Z",0.180060833092119,0.0851313552293342,0.2,"MC-OrdPLSc-II",3087,9202194,300,"Symmetric","7",1,TRUE,6.42500000000109
"92","X=~x1",0.466879524208948,0.0361891723467917,0.4,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"93","X=~x2",0.757459475635029,0.0317776423282942,0.8,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"94","X=~x3",0.76319699783681,0.0337052787038169,0.8,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"95","Z=~z1",0.622980346283168,0.0281095385086282,0.6,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"96","Z=~z2",0.586973673815569,0.0319339224968759,0.6,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"97","Z=~z3",0.83076146593831,0.0252313618403865,0.8,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"98","Y=~y1",0.40410316563901,0.0366468959101268,0.4,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"99","Y=~y2",0.716025173920544,0.0255220710107205,0.7,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"100","Y=~y3",0.923273778980123,0.0189908652413981,0.9,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"101","Y~X",0.406240610940757,0.0365541649871102,0.4,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"102","Y~Z",0.505269948610683,0.0387601563003452,0.5,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"103","Y~X:Z",0.233395460643216,0.0430999827921058,0.3,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"104","X~~Z",0.112606301046969,0.0433733911684534,0.2,"MC-OrdPLSc-II",3088,8408748,1000,"Symmetric","7",1,TRUE,6.72599999999875
"105","X=~x1",0.313472430572989,0.134427270087418,0.4,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"106","X=~x2",0.999,0.504221098444626,0.8,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"107","X=~x3",0.636638013660514,0.124088002893133,0.8,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"108","Z=~z1",0.625701697588247,0.0996583662014587,0.6,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"109","Z=~z2",0.520199112772212,0.109018823012725,0.6,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"110","Z=~z3",0.904697363184384,0.180801443860494,0.8,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"111","Y=~y1",0.35319772321122,0.144891239280491,0.4,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"112","Y=~y2",0.619047822615491,0.110566227761771,0.7,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"113","Y=~y3",0.906017883995751,0.289984784664262,0.9,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"114","Y~X",0.416115141631357,0.254891274505037,0.4,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"115","Y~Z",0.322185481043882,0.200257385132304,0.5,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"116","Y~X:Z",0.255784849906228,1.10325254596069,0.3,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"117","X~~Z",0.313390052398059,0.201433771043042,0.2,"MC-OrdPLSc-II",3089,7918554,300,"Moderate","2",1,TRUE,3.78700000000026
"118","X=~x1",0.41811178613594,0.074634600058547,0.4,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"119","X=~x2",0.741850829268383,0.0338806654824954,0.8,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"120","X=~x3",0.766496152952193,0.0622887105856107,0.8,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"121","Z=~z1",0.628114601186415,0.048533499443933,0.6,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"122","Z=~z2",0.631335362543617,0.0486335322977729,0.6,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"123","Z=~z3",0.83417441179673,0.0455451869590151,0.8,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"124","Y=~y1",0.402033263093553,0.0603292384699508,0.4,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"125","Y=~y2",0.702388257994303,0.0510088419383474,0.7,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"126","Y=~y3",0.898277891807027,0.0387297871619131,0.9,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"127","Y~X",0.475483443232002,0.0720370667643681,0.4,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"128","Y~Z",0.49706946460224,0.0560966508796972,0.5,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"129","Y~X:Z",0.369766835649872,0.114729041553841,0.3,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"130","X~~Z",0.163245901267698,0.0496473818810536,0.2,"MC-OrdPLSc-II",3090,513219,1000,"Moderate","2",1,TRUE,6.08899999999994
"131","X=~x1",0.374136572150516,0.10726657130177,0.4,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"132","X=~x2",0.866319822365457,0.104947446861734,0.8,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"133","X=~x3",0.760113819540832,0.130270542518523,0.8,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"134","Z=~z1",0.605280344084884,0.0604764679628934,0.6,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"135","Z=~z2",0.658715043733899,0.0580338881093988,0.6,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"136","Z=~z3",0.831950695941257,0.0631956556064989,0.8,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"137","Y=~y1",0.287667641137263,0.0710515897153756,0.4,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"138","Y=~y2",0.591658695849202,0.0592802379993018,0.7,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"139","Y=~y3",0.999,0.0555492603028393,0.9,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
"140","Y~X",0.323887205853289,0.0894465473305004,0.4,"MC-OrdPLSc-II",3091,3889183,300,"Moderate","3",1,TRUE,4.53399999999965
