"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.386960034502937,0.149077583828642,0.4,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"2","X=~x2",0.705645303189411,0.0818258860590209,0.8,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"3","X=~x3",0.763732321081515,0.110433282139349,0.8,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"4","Z=~z1",0.395318386930502,0.151610709983404,0.6,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"5","Z=~z2",0.801303863036123,0.132927258241485,0.6,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"6","Z=~z3",0.868996959879589,0.12476923706661,0.8,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"7","Y=~y1",0.31124847058957,0.100063201663059,0.4,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"8","Y=~y2",0.676382163842461,0.085973891568139,0.7,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"9","Y=~y3",0.904423080625809,0.174414430987151,0.9,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"10","Y~X",0.496438193975818,0.09852619801872,0.4,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"11","Y~Z",0.368885332304528,0.161653510495857,0.5,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"12","Y~X:Z",0.1318498496757,0.183962842186462,0.3,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"13","X~~Z",0.158138079564636,0.106390634605772,0.2,"MC-OrdPLSc-II",15241,9948872,300,"Symmetric","2",1,TRUE,5.42699999999968
"14","X=~x1",0.437431518967517,0.0592782510420003,0.4,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"15","X=~x2",0.742272213438768,0.0617398092693255,0.8,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"16","X=~x3",0.804233137413627,0.070643779755585,0.8,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"17","Z=~z1",0.618835365237236,0.0462498576301171,0.6,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"18","Z=~z2",0.550554214327021,0.072108958506148,0.6,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"19","Z=~z3",0.774002830671706,0.0591926774444359,0.8,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"20","Y=~y1",0.405108043252538,0.0647001017536671,0.4,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"21","Y=~y2",0.682810475053142,0.0458466819040202,0.7,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"22","Y=~y3",0.948084629805005,0.0480220711244052,0.9,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"23","Y~X",0.399854406629867,0.0579994764777938,0.4,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"24","Y~Z",0.441220350555698,0.054030875061804,0.5,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"25","Y~X:Z",0.172208869413951,0.0811104575721255,0.3,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"26","X~~Z",0.220597680471907,0.0674049283568199,0.2,"MC-OrdPLSc-II",15242,3090847,1000,"Symmetric","2",1,TRUE,5.89999999999964
"27","X=~x1",0.392095322617319,0.0783395981486038,0.4,"MC-OrdPLSc-II",15243,9152463,300,"Symmetric","3",1,TRUE,7.25999999999931
"28","X=~x2",0.874535410912951,0.0833064097329235,0.8,"MC-OrdPLSc-II",15243,9152463,300,"Symmetric","3",1,TRUE,7.25999999999931
"29","X=~x3",0.830455758614927,0.102158950389544,0.8,"MC-OrdPLSc-II",15243,9152463,300,"Symmetric","3",1,TRUE,7.25999999999931
"30","Z=~z1",0.637555813690433,0.0812220260490812,0.6,"MC-OrdPLSc-II",15243,9152463,300,"Symmetric","3",1,TRUE,7.25999999999931
"31","Z=~z2",0.591725213250077,0.067287523708982,0.6,"MC-OrdPLSc-II",15243,9152463,300,"Symmetric","3",1,TRUE,7.25999999999931
"32","Z=~z3",0.770448466884535,0.0693423456473667,0.8,"MC-OrdPLSc-II",15243,9152463,300,"Symmetric","3",1,TRUE,7.25999999999931
