"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.594910259519989,0.0857078156543761,0.4,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"2","X=~x2",0.715704052796468,0.0862831772701924,0.8,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"3","X=~x3",0.76132059440272,0.0786356053558686,0.8,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"4","Z=~z1",0.58052890182446,0.0915424051936258,0.6,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"5","Z=~z2",0.533611400703641,0.0913916204970789,0.6,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"6","Z=~z3",0.947777165623148,0.0873006161728442,0.8,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"7","Y=~y1",0.46828106825948,0.0958005962841048,0.4,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"8","Y=~y2",0.736898838586769,0.0685600059798255,0.7,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"9","Y=~y3",0.805235124586678,0.0808839232940065,0.9,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"10","Y~X",0.604908792466541,0.0984761549038974,0.4,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"11","Y~Z",0.437119337696506,0.100736139320438,0.5,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"12","Y~X:Z",0.300153692618711,0.166491520762963,0.3,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"13","X~~Z",0.22919621161063,0.0904379032194901,0.2,"MC-OrdPLSc",9641,3853255,300,"Symmetric","2",1,TRUE,9.241
"14","X=~x1",0.552634698579562,0.078832515665023,0.4,"PLSc",9641,3853255,300,"Symmetric","2",1,TRUE,3.771
