"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.398949776269692,0.142848295523639,0.4,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"2","X=~x2",0.952490271973285,0.144837132132295,0.8,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"3","X=~x3",0.742047098410239,0.106052932322945,0.8,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"4","Z=~z1",0.687918157013103,0.0585219290163421,0.6,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"5","Z=~z2",0.578849960393162,0.0768663117004447,0.6,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"6","Z=~z3",0.847728919660593,0.0829392216505073,0.8,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"7","Y=~y1",0.22660321711791,0.0874012447272029,0.4,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"8","Y=~y2",0.574793149770136,0.0758341323367287,0.7,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"9","Y=~y3",0.969922844812331,0.117798266637029,0.9,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"10","Y~X",0.270312765469444,0.108617151642372,0.4,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"11","Y~Z",0.569183414183635,0.0786147981888685,0.5,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"12","Y~X:Z",0.315265808279708,0.160457590588742,0.3,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"13","X~~Z",0.267670981465942,0.100997179034304,0.2,"MC-OrdPLSc-II",7241,7414198,300,"Symmetric","2",1,TRUE,6.35199999999998
"14","X=~x1",0.287374438985077,0.0905338890570885,0.4,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"15","X=~x2",0.883947015789593,0.0576587126406814,0.8,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"16","X=~x3",0.762587141798546,0.0684309958275492,0.8,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"17","Z=~z1",0.536410262819062,0.0568717586667494,0.6,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"18","Z=~z2",0.643531412442429,0.0567382394281775,0.6,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"19","Z=~z3",0.803248296358183,0.0463177459578305,0.8,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"20","Y=~y1",0.447301026259409,0.0494125772968595,0.4,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"21","Y=~y2",0.781377302159773,0.0389883812306286,0.7,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"22","Y=~y3",0.819316632690394,0.04139343133872,0.9,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"23","Y~X",0.296913975261363,0.0516755888910337,0.4,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"24","Y~Z",0.581002553055961,0.052034206404444,0.5,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"25","Y~X:Z",0.184676468617041,0.0770970025178958,0.3,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"26","X~~Z",0.230061355086735,0.0630824543338751,0.2,"MC-OrdPLSc-II",7242,7639439,1000,"Symmetric","2",1,TRUE,7.84700000000009
"27","X=~x1",0.490729261336124,0.118665268257699,0.4,"MC-OrdPLSc-II",7243,4094013,300,"Symmetric","3",1,TRUE,7.024
"28","X=~x2",0.834068445519544,0.11783411622043,0.8,"MC-OrdPLSc-II",7243,4094013,300,"Symmetric","3",1,TRUE,7.024
"29","X=~x3",0.704179891882883,0.132723511859552,0.8,"MC-OrdPLSc-II",7243,4094013,300,"Symmetric","3",1,TRUE,7.024
"30","Z=~z1",0.599121899873548,0.0845141844739919,0.6,"MC-OrdPLSc-II",7243,4094013,300,"Symmetric","3",1,TRUE,7.024
"31","Z=~z2",0.745122737990199,0.0572071359330013,0.6,"MC-OrdPLSc-II",7243,4094013,300,"Symmetric","3",1,TRUE,7.024
"32","Z=~z3",0.786858427937727,0.0710594511550386,0.8,"MC-OrdPLSc-II",7243,4094013,300,"Symmetric","3",1,TRUE,7.024
