"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.303111526926762,0.191815475046078,0.4,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"2","X=~x2",0.793169577974066,0.0779961189612762,0.8,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"3","X=~x3",0.781597259318706,0.10841094836056,0.8,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"4","Z=~z1",0.587055149817649,0.111580014964117,0.6,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"5","Z=~z2",0.652756396460084,0.088454874230859,0.6,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"6","Z=~z3",0.769126319974975,0.0782449208096525,0.8,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"7","Y=~y1",0.454350936786961,0.131638876337241,0.4,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"8","Y=~y2",0.70129823615277,0.067081021186387,0.7,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"9","Y=~y3",0.969615854779609,0.0618263850710406,0.9,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"10","Y~X",0.324473031060968,0.102026491455944,0.4,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"11","Y~Z",0.65424500052239,0.0917605222604936,0.5,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"12","Y~X:Z",0.406468150881993,0.144432048225971,0.3,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"13","X~~Z",0.20715445070397,0.135397078916623,0.2,"MC-OrdPLSc-II",3961,3857912,300,"Symmetric","2",1,TRUE,6.36200000000008
"14","X=~x1",0.272036864025885,0.0699729322932618,0.4,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"15","X=~x2",0.779756867321857,0.0377761072374663,0.8,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"16","X=~x3",0.765400778212324,0.0470094016458091,0.8,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"17","Z=~z1",0.59139805679715,0.0442070529248242,0.6,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"18","Z=~z2",0.598791493292552,0.048393890566417,0.6,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"19","Z=~z3",0.777987157281408,0.0442385508333328,0.8,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"20","Y=~y1",0.362741088677319,0.0427984122431905,0.4,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"21","Y=~y2",0.642076310810729,0.0450700161367407,0.7,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"22","Y=~y3",0.935625169870218,0.0356059642457614,0.9,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"23","Y~X",0.487981565407049,0.0550910054702016,0.4,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"24","Y~Z",0.527334231795516,0.0471163036616358,0.5,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"25","Y~X:Z",0.263053993081505,0.089020992240789,0.3,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"26","X~~Z",0.124148928947343,0.0778968324063043,0.2,"MC-OrdPLSc-II",3962,297105,1000,"Symmetric","2",1,TRUE,5.63400000000001
"27","X=~x1",0.537296297519037,0.0662161860111039,0.4,"MC-OrdPLSc-II",3963,5434296,300,"Symmetric","3",1,TRUE,4.62699999999995
"28","X=~x2",0.84869397089035,0.0776411858713858,0.8,"MC-OrdPLSc-II",3963,5434296,300,"Symmetric","3",1,TRUE,4.62699999999995
"29","X=~x3",0.763792145429619,0.0716064662730461,0.8,"MC-OrdPLSc-II",3963,5434296,300,"Symmetric","3",1,TRUE,4.62699999999995
"30","Z=~z1",0.517021242239806,0.0746472470178281,0.6,"MC-OrdPLSc-II",3963,5434296,300,"Symmetric","3",1,TRUE,4.62699999999995
"31","Z=~z2",0.491517109844426,0.104253020046982,0.6,"MC-OrdPLSc-II",3963,5434296,300,"Symmetric","3",1,TRUE,4.62699999999995
