"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.562909462681355,0.133857393009799,0.4,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"2","X=~x2",0.866795934230864,0.150788166436981,0.8,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"3","X=~x3",0.644617238136374,0.117584949601635,0.8,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"4","Z=~z1",0.595235131863737,0.107341136453471,0.6,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"5","Z=~z2",0.683593749454991,0.105303801861753,0.6,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"6","Z=~z3",0.727024390825135,0.100818803972755,0.8,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"7","Y=~y1",0.341653022214968,0.107256099312343,0.4,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"8","Y=~y2",0.609158275577603,0.113982694101814,0.7,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"9","Y=~y3",0.844601889696882,0.0945903130581461,0.9,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"10","Y~X",0.0824724432575648,0.247980286732736,0.4,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"11","Y~Z",0.635269442305588,0.160728774847961,0.5,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"12","Y~X:Z",0.679163273079051,0.412821511125783,0.3,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"13","X~~Z",0.345431759794004,0.136864653704484,0.2,"MC-OrdPLSc",13297,8881583,300,"Extreme","2",1,TRUE,9.91800000000001
"14","X=~x1",0.506055011821762,0.249180294168296,0.4,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"15","X=~x2",0.903657009626829,0.443562434845691,0.8,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"16","X=~x3",0.670360955217212,0.202585004647012,0.8,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"17","Z=~z1",0.421685396736342,0.144704310630966,0.6,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"18","Z=~z2",0.495717419738287,0.142914391737422,0.6,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"19","Z=~z3",0.961591047959933,0.302556689038925,0.8,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"20","Y=~y1",0.369661041503881,0.15750598992987,0.4,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"21","Y=~y2",0.646476625427083,0.18439756436662,0.7,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"22","Y=~y3",0.601024836320841,0.165337091976271,0.9,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"23","Y~X",0.19166966809431,0.328586569344036,0.4,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"24","Y~Z",0.470423376183766,0.282003567356303,0.5,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"25","Y~X:Z",-0.225116828525708,0.390805461326036,0.3,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
"26","X~~Z",0.350960708044115,0.163645078464407,0.2,"MC-OrdPLSc",13313,3150564,300,"Alt.Ext","2",1,TRUE,9.05499999999995
