"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.83323388762712,0.0577105946684904,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"2","X=~x2",0.835661523313904,0.0662987711338888,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"3","X=~x3",0.927389116043779,0.0451021686002583,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"4","Z=~z1",0.754416813155875,0.087355518366626,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"5","Z=~z2",0.801942062778207,0.0724219953153445,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"6","Z=~z3",0.797540635420038,0.0789678024560375,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"7","Y=~y1",0.817675685205088,0.0625640550888964,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"8","Y=~y2",0.84268747041427,0.0637758590976922,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"9","Y=~y3",0.855925358010607,0.06188297312774,0.8,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"10","Y~X",0.539528142827336,0.0767955559213639,0.4,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"11","Y~Z",0.47804733285872,0.0828829324741346,0.5,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"12","Y~X:Z",0.453974442533512,0.11105444495582,0.3,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"13","X~~Z",0.170214845296693,0.0956541071000964,0.2,"MC-OrdPLSc",12001,2976699,200,"Symmetric","2",2,TRUE,8.45
"14","X=~x1",0.723145269297774,0.0819352685190533,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"15","X=~x2",0.611327938630762,0.0883522674955839,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"16","X=~x3",0.860202169278846,0.0842184706929306,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"17","Z=~z1",0.64350038468864,0.108874203892174,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"18","Z=~z2",0.664730067220468,0.0978825906254126,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"19","Z=~z3",0.638799205401586,0.10163098657455,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"20","Y=~y1",0.658576930895039,0.0721567505584567,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"21","Y=~y2",0.701895521894692,0.0693229698504359,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"22","Y=~y3",0.655379288242591,0.0730781091640522,0.8,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"23","Y~X",0.522331327049448,0.0892367515833393,0.4,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"24","Y~Z",0.509085342766122,0.0951063735433125,0.5,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"25","Y~X:Z",0.36023908333399,0.107074543562624,0.3,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"26","X~~Z",0.153976959307949,0.0956520510420973,0.2,"PLSc",12001,2976699,200,"Symmetric","2",2,TRUE,1.86
"27","X=~x1",0.813659188281879,0.03722306998024,0.8,"PLS",12001,2976699,200,"Symmetric","2",2,TRUE,1.14
"28","X=~x2",0.815924275198709,0.0411965634548758,0.8,"PLS",12001,2976699,200,"Symmetric","2",2,TRUE,1.14
"29","X=~x3",0.86528744599934,0.0260321032470195,0.8,"PLS",12001,2976699,200,"Symmetric","2",2,TRUE,1.14
"30","Z=~z1",0.764280206628281,0.0564436765363398,0.8,"PLS",12001,2976699,200,"Symmetric","2",2,TRUE,1.14
