"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.558910217499299,0.419227052373303,0.4,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"2","X=~x2",0.76640879080329,0.248746615579205,0.8,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"3","X=~x3",0.671388591131148,0.0679345129714468,0.8,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"4","Z=~z1",0.681746788782447,0.133335222102841,0.6,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"5","Z=~z2",0.728635522855991,0.105920869379133,0.6,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"6","Z=~z3",0.667231628462602,0.137737166234701,0.8,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"7","Y=~y1",0.398863510252252,0.172524283282324,0.4,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"8","Y=~y2",0.823486120940142,0.0872325374013377,0.7,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"9","Y=~y3",0.903735030606714,0.0843457847976985,0.9,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"10","Y~X",0.416263769530975,0.173322341875416,0.4,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"11","Y~Z",0.494758639138032,0.147478359452053,0.5,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"12","Y~X:Z",0.552061033101298,0.265785243182854,0.3,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"13","X~~Z",0.245862937591992,0.165260253706401,0.2,"MC-OrdPLSc-Median",12801,3521295,300,"Symmetric","2",1,TRUE,122.180000000008
"14","X=~x1",0.412628722346567,0.0406894119272892,0.4,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"15","X=~x2",0.782062677681239,0.0490600140605679,0.8,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"16","X=~x3",0.781840349893203,0.0555667851086594,0.8,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"17","Z=~z1",0.537217808991294,0.0422921015583429,0.6,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"18","Z=~z2",0.60379319596679,0.0465783300540287,0.6,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"19","Z=~z3",0.772354280321598,0.0566163943380915,0.8,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"20","Y=~y1",0.359043075416413,0.0578900827583028,0.4,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"21","Y=~y2",0.689614837978261,0.0458950593499667,0.7,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"22","Y=~y3",0.937192005031489,0.0511812282281775,0.9,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"23","Y~X",0.38713937276761,0.0401721283434923,0.4,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"24","Y~Z",0.526017881549587,0.065381472821631,0.5,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"25","Y~X:Z",0.283607663800157,0.0632355714248996,0.3,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"26","X~~Z",0.305678012421326,0.0607943662197933,0.2,"MC-OrdPLSc-Median",12802,7822493,1000,"Symmetric","2",1,TRUE,46.5929999999935
"27","X=~x1",0.39793211291413,0.0793386528503857,0.4,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"28","X=~x2",0.740818992701654,0.0735675818006376,0.8,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"29","X=~x3",0.863259712782936,0.108172603369899,0.8,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"30","Z=~z1",0.61475510721075,0.0701398821166026,0.6,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"31","Z=~z2",0.603212608875243,0.11341666965159,0.6,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"32","Z=~z3",0.918518263425147,0.115184094868312,0.8,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"33","Y=~y1",0.365230309055212,0.086879115249851,0.4,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"34","Y=~y2",0.723345064965415,0.0956008258683567,0.7,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
"35","Y=~y3",0.862169733270266,0.0478221530297034,0.9,"MC-OrdPLSc-Median",12803,4645580,300,"Symmetric","3",1,TRUE,129.962999999989
