"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.477130069256858,0.0899615777169403,0.4,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"2","X=~x2",0.764990066508322,0.102373502926584,0.8,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"3","X=~x3",0.772338121943233,0.128670020305747,0.8,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"4","Z=~z1",0.513520560318014,0.0959794342126368,0.6,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"5","Z=~z2",0.704168962219679,0.103755373004546,0.6,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"6","Z=~z3",0.71590165567448,0.0767515242418532,0.8,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"7","Y=~y1",0.529097551641813,0.0751814876244641,0.4,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"8","Y=~y2",0.58865578417988,0.108158042710912,0.7,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"9","Y=~y3",0.780031967462011,0.0908896590088608,0.9,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"10","Y~X",0.390995738500444,0.109361618056716,0.4,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"11","Y~Z",0.570694793174542,0.115421570214575,0.5,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"12","Y~X:Z",0.135602652817049,0.127773613705166,0.3,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"13","X~~Z",0.162744337576204,0.102767123964242,0.2,"MC-OrdPLSc-II",9881,4255172,300,"Symmetric","2",1,TRUE,5.04099999999926
"14","X=~x1",0.501986168454733,0.0589478946981218,0.4,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"15","X=~x2",0.742478350999636,0.0706612546483626,0.8,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"16","X=~x3",0.756265146298059,0.0756039872885947,0.8,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"17","Z=~z1",0.580408147591019,0.0435089668497724,0.6,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"18","Z=~z2",0.530508643398121,0.056866299778319,0.6,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"19","Z=~z3",0.884545321230057,0.0384773841524185,0.8,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"20","Y=~y1",0.298295604626577,0.0548856793222584,0.4,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"21","Y=~y2",0.756364598468421,0.0444659698236249,0.7,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"22","Y=~y3",0.898681679989251,0.0425126816835665,0.9,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"23","Y~X",0.448475341189567,0.0554896569499542,0.4,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"24","Y~Z",0.478925523114466,0.0536900650395536,0.5,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"25","Y~X:Z",0.414278782424487,0.072516448596389,0.3,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"26","X~~Z",0.227172010271805,0.0648944038211675,0.2,"MC-OrdPLSc-II",9882,5730969,1000,"Symmetric","2",1,TRUE,5.68299999999999
"27","X=~x1",0.39514245013167,0.0797971619070434,0.4,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"28","X=~x2",0.775383412608259,0.113125642580934,0.8,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"29","X=~x3",0.764608771412162,0.0545811253012195,0.8,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"30","Z=~z1",0.598596089073739,0.0778159079774587,0.6,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"31","Z=~z2",0.613743139775402,0.0748688505510054,0.6,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"32","Z=~z3",0.843777737523441,0.0854038786057589,0.8,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"33","Y=~y1",0.401628460275082,0.105698226553546,0.4,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"34","Y=~y2",0.684893560609832,0.0547273523343331,0.7,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"35","Y=~y3",0.984242594972188,0.0472399569818575,0.9,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"36","Y~X",0.467231309775808,0.0950395978625095,0.4,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"37","Y~Z",0.507250750449202,0.0783799780023372,0.5,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"38","Y~X:Z",0.277580293227035,0.178204204896917,0.3,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"39","X~~Z",0.177666029031111,0.115738125378773,0.2,"MC-OrdPLSc-II",9883,5566448,300,"Symmetric","3",1,TRUE,4.81900000000041
"40","X=~x1",0.458414985296966,0.0423651396372558,0.4,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"41","X=~x2",0.768030982187113,0.0360786268722176,0.8,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"42","X=~x3",0.765817905728641,0.0379022975260438,0.8,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"43","Z=~z1",0.583502978621158,0.0373913564716898,0.6,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"44","Z=~z2",0.607026263006072,0.0352418616040869,0.6,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"45","Z=~z3",0.770471805220817,0.0431780344095303,0.8,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"46","Y=~y1",0.405521864957482,0.0475734044648814,0.4,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"47","Y=~y2",0.662622444302294,0.0306465036135133,0.7,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"48","Y=~y3",0.919997086277596,0.0333237421402234,0.9,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"49","Y~X",0.419748795413494,0.044920603638836,0.4,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"50","Y~Z",0.50383297239518,0.0433467259258754,0.5,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"51","Y~X:Z",0.271353468569063,0.0526459210186524,0.3,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"52","X~~Z",0.222027105304934,0.0508123160596007,0.2,"MC-OrdPLSc-II",9884,1362534,1000,"Symmetric","3",1,TRUE,4.94599999999991
"53","X=~x1",0.396650324409544,0.0920781206127677,0.4,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"54","X=~x2",0.899253204880583,0.0426796935749157,0.8,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"55","X=~x3",0.803767025818271,0.0518192411312268,0.8,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"56","Z=~z1",0.553133850355034,0.0592982665331747,0.6,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"57","Z=~z2",0.642923338171477,0.0621838082226799,0.6,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"58","Z=~z3",0.845303322616369,0.0562829132391411,0.8,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"59","Y=~y1",0.414532198128666,0.0631396618267249,0.4,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"60","Y=~y2",0.643904021460882,0.0668974605441546,0.7,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"61","Y=~y3",0.999,0.0283221586977388,0.9,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"62","Y~X",0.42790770479054,0.0533433505241584,0.4,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"63","Y~Z",0.421952561710882,0.0568223546291645,0.5,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"64","Y~X:Z",0.167683801784102,0.0885451251872909,0.3,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"65","X~~Z",0.143017603216807,0.0801633780568857,0.2,"MC-OrdPLSc-II",9885,6727334,300,"Symmetric","5",1,TRUE,5.46900000000005
"66","X=~x1",0.370309925339068,0.0396068470066496,0.4,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"67","X=~x2",0.794883829877322,0.0284279335901353,0.8,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"68","X=~x3",0.84361380003374,0.0288236354096301,0.8,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"69","Z=~z1",0.579225736088422,0.0336103281047922,0.6,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"70","Z=~z2",0.574003088917908,0.0328254800090099,0.6,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"71","Z=~z3",0.82207454477667,0.029553960489836,0.8,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"72","Y=~y1",0.451343110698628,0.0328637162680758,0.4,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"73","Y=~y2",0.713150582176754,0.026626435465836,0.7,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"74","Y=~y3",0.909003716403509,0.0227563337648959,0.9,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"75","Y~X",0.447155175479219,0.0327461057603746,0.4,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"76","Y~Z",0.448863339533137,0.0325020136540277,0.5,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"77","Y~X:Z",0.324811617378454,0.0405900134916812,0.3,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"78","X~~Z",0.199803306768198,0.0432888237046987,0.2,"MC-OrdPLSc-II",9886,7311783,1000,"Symmetric","5",1,TRUE,5.58100000000013
"79","X=~x1",0.425575628886096,0.0563204208084568,0.4,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"80","X=~x2",0.758086397427527,0.052371262014224,0.8,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"81","X=~x3",0.822236806606451,0.063098893141694,0.8,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"82","Z=~z1",0.621487685788387,0.0555860884241403,0.6,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"83","Z=~z2",0.659471817255763,0.0489033171126056,0.6,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"84","Z=~z3",0.844305002066022,0.0439506068079153,0.8,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"85","Y=~y1",0.441185881535667,0.073361410303671,0.4,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"86","Y=~y2",0.61884055195967,0.0474273523060563,0.7,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"87","Y=~y3",0.955960055019531,0.0398896330498501,0.9,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"88","Y~X",0.416202969615359,0.0663990071636408,0.4,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"89","Y~Z",0.478384958203345,0.0649772551197175,0.5,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"90","Y~X:Z",0.383415506600868,0.0749033715778676,0.3,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"91","X~~Z",0.185201006327562,0.0732285717590219,0.2,"MC-OrdPLSc-II",9887,811921,300,"Symmetric","7",1,TRUE,6.56700000000001
"92","X=~x1",0.428802484773119,0.0446890080800504,0.4,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"93","X=~x2",0.814585973962272,0.0330200926592391,0.8,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"94","X=~x3",0.777638718405069,0.0288624562682707,0.8,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"95","Z=~z1",0.623282895434013,0.0298441665769352,0.6,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"96","Z=~z2",0.652281359773149,0.0254263833969726,0.6,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"97","Z=~z3",0.786243651050387,0.0244087630409232,0.8,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"98","Y=~y1",0.405623089424535,0.0319212202839892,0.4,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"99","Y=~y2",0.692836307925012,0.0260913903097882,0.7,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"100","Y=~y3",0.936630714764837,0.0262483430410273,0.9,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"101","Y~X",0.424859534189731,0.0397197062231779,0.4,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"102","Y~Z",0.476289897022408,0.0344754099827843,0.5,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"103","Y~X:Z",0.274888797587675,0.0422192614132144,0.3,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"104","X~~Z",0.165592174326367,0.0442204014914983,0.2,"MC-OrdPLSc-II",9888,1638321,1000,"Symmetric","7",1,TRUE,6.33899999999994
"105","X=~x1",0.554382197126375,0.0954122255944839,0.4,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"106","X=~x2",0.917903069205205,0.107583479769744,0.8,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"107","X=~x3",0.587498159188972,0.138441542226298,0.8,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"108","Z=~z1",0.76530006263144,0.087484151948339,0.6,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"109","Z=~z2",0.598312579795265,0.0953336996480265,0.6,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"110","Z=~z3",0.687448857838493,0.101431647235843,0.8,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"111","Y=~y1",0.450337894895508,0.0883196794402481,0.4,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"112","Y=~y2",0.716976719286266,0.0820773769221663,0.7,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"113","Y=~y3",0.983611167233963,0.0629150892908315,0.9,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"114","Y~X",0.351475158455049,0.138602318054359,0.4,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"115","Y~Z",0.504140280649792,0.136856429838024,0.5,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
"116","Y~X:Z",0.477528813471219,0.192622662262181,0.3,"MC-OrdPLSc-II",9889,4364362,300,"Moderate","2",1,TRUE,6.38699999999972
