"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.410685037116159,0.0985479127338334,0.4,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"2","X=~x2",0.833547379009185,0.150437035903661,0.8,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"3","X=~x3",0.777819427368653,0.102168820227042,0.8,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"4","Z=~z1",0.513288613104679,0.265888834058853,0.6,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"5","Z=~z2",0.688476108486586,0.121165539010982,0.6,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"6","Z=~z3",0.771365495291878,0.169810041230374,0.8,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"7","Y=~y1",0.350031058467923,0.0877402098632438,0.4,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"8","Y=~y2",0.669290417224784,0.477017967265264,0.7,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"9","Y=~y3",0.889763316319518,0.1300332885236,0.9,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"10","Y~X",0.583150291839271,0.131139030273345,0.4,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"11","Y~Z",0.39387325680968,0.195764761292264,0.5,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"12","Y~X:Z",0.204054855022067,0.60667607681252,0.3,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"13","X~~Z",0.227368516499346,0.128685515679228,0.2,"MC-OrdPLSc-Median",2521,2694182,300,"Symmetric","2",1,TRUE,115.847000000009
"14","X=~x1",0.321494873254131,0.0676452773587449,0.4,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"15","X=~x2",0.790854136825534,0.0707109972848268,0.8,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"16","X=~x3",0.855049345118473,0.142714957151144,0.8,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"17","Z=~z1",0.466209812528088,0.0587508178453912,0.6,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"18","Z=~z2",0.708449890008271,0.042412404988134,0.6,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"19","Z=~z3",0.821274457265052,0.0526325278624588,0.8,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"20","Y=~y1",0.336015280250452,0.0679423652951151,0.4,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"21","Y=~y2",0.694840836390493,0.0485460638291141,0.7,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"22","Y=~y3",0.923036634739411,0.0350131729144547,0.9,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"23","Y~X",0.264035118802386,0.0564295267420493,0.4,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"24","Y~Z",0.495971399295384,0.0597529512899954,0.5,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"25","Y~X:Z",0.264911496805817,0.0737095771354363,0.3,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"26","X~~Z",0.144981822101805,0.0603464251401425,0.2,"MC-OrdPLSc-Median",2522,8581685,1000,"Symmetric","2",1,TRUE,40.7339999999967
"27","X=~x1",0.535783568045312,0.0689019533329984,0.4,"MC-OrdPLSc-Median",2523,2714084,300,"Symmetric","3",1,TRUE,141.364000000001
"28","X=~x2",0.671404429957721,0.101719191450244,0.8,"MC-OrdPLSc-Median",2523,2714084,300,"Symmetric","3",1,TRUE,141.364000000001
"29","X=~x3",0.84143890693258,0.102244852750347,0.8,"MC-OrdPLSc-Median",2523,2714084,300,"Symmetric","3",1,TRUE,141.364000000001
