"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.234177995687381,31.8168314386325,0.4,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"2","X=~x2",0.998812660630067,13.4981349485327,0.8,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"3","X=~x3",0.80350413967643,16.4659464351271,0.8,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"4","Z=~z1",0.545866774254056,34.3169703207584,0.6,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"5","Z=~z2",0.483366722795737,40.7424068666019,0.6,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"6","Z=~z3",0.997809878799142,147.915929559452,0.8,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"7","Y=~y1",0.447905137592333,65.8464249617718,0.4,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"8","Y=~y2",0.552259342986301,35.6491994169453,0.7,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"9","Y=~y3",0.908074788691979,106.336878156887,0.9,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"10","Y~X",0.388963169399948,17.1062373399799,0.4,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"11","Y~Z",0.404088746242909,16.373585503803,0.5,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"12","Y~X:Z",0.306113530744754,142.960083874814,0.3,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"13","X~~Z",0.0498764571700683,58.1964006086021,0.2,"MC-OrdPLSc-II",2681,4212261,300,"Symmetric","2",1,TRUE,6.913
"14","X=~x1",0.419040520529327,0.0774535921149973,0.4,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"15","X=~x2",0.802539929478717,0.0387380003101617,0.8,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"16","X=~x3",0.82584382745894,0.0521800434946567,0.8,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"17","Z=~z1",0.631992044066458,0.0472909047470874,0.6,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"18","Z=~z2",0.59695194211279,0.0480325468741171,0.6,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"19","Z=~z3",0.736662405064532,0.0547068987339609,0.8,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"20","Y=~y1",0.413078709544098,0.0419632179097049,0.4,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"21","Y=~y2",0.633979238312248,0.0303180515284329,0.7,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
"22","Y=~y3",0.887772891516566,0.0268080498414595,0.9,"MC-OrdPLSc-II",2682,6218902,1000,"Symmetric","2",1,TRUE,8.171
