"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.435649134235478,0.178630511922961,0.4,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"2","X=~x2",0.902211062407476,0.175493802882731,0.8,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"3","X=~x3",0.839234248667899,0.19927517189115,0.8,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"4","Z=~z1",0.521965653226339,0.207948858629513,0.6,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"5","Z=~z2",0.606486308378947,0.209677282051771,0.6,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"6","Z=~z3",0.859419295112792,0.28262184254451,0.8,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"7","Y=~y1",0.319993456156913,0.158996898219784,0.4,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"8","Y=~y2",0.71366399129587,0.132986720688396,0.7,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"9","Y=~y3",0.998775860932553,0.142104243795808,0.9,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"10","Y~X",0.431502492022934,0.131615843995084,0.4,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"11","Y~Z",0.45197972755018,0.113786928394269,0.5,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"12","Y~X:Z",-0.0334700989830367,0.231013409079924,0.3,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"13","X~~Z",0.0416273876736334,0.155003977876623,0.2,"MC-OrdPLSc",14457,6389286,300,"Extreme","2",1,TRUE,11.01
"14","X=~x1",0.406709904061843,0.15330618847679,0.4,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"15","X=~x2",0.761334482672676,0.135155983904581,0.8,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"16","X=~x3",0.748176868810731,0.174044801381569,0.8,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"17","Z=~z1",0.513025903588971,0.22717981123179,0.6,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"18","Z=~z2",0.327874418530682,0.270066800403206,0.6,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"19","Z=~z3",0.679802538418921,0.319902877928538,0.8,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"20","Y=~y1",0.458944277940639,0.229683454739446,0.4,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"21","Y=~y2",0.855223010215633,0.130633348636228,0.7,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"22","Y=~y3",0.90567020879299,0.129217552583299,0.9,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"23","Y~X",0.54824237944871,0.131092279230538,0.4,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"24","Y~Z",0.423160745787848,0.151753207151984,0.5,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"25","Y~X:Z",0.307757189905246,0.186113196396163,0.3,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
"26","X~~Z",0.499202707278883,0.236906694742529,0.2,"MC-OrdPLSc",14473,5887418,300,"Alt.Ext","2",1,TRUE,12.8809999999999
