"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.358251559690906,0.202882929056254,0.4,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"2","X=~x2",0.809205357007507,0.340048904899806,0.8,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"3","X=~x3",0.672199092259606,0.23084284693492,0.8,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"4","Z=~z1",0.552591314364111,0.209370514572607,0.6,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"5","Z=~z2",0.579652604257425,0.180802230016335,0.6,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"6","Z=~z3",0.914000899302726,0.317719686044442,0.8,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"7","Y=~y1",0.383422285233778,0.187183432156424,0.4,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"8","Y=~y2",0.709264886852483,0.192744554048333,0.7,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"9","Y=~y3",0.725114623653187,0.236836276261636,0.9,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"10","Y~X",0.156874001930111,0.263768413870847,0.4,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"11","Y~Z",0.303780358503786,0.36172090073736,0.5,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"12","Y~X:Z",0.81892092593239,0.463852530087113,0.3,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"13","X~~Z",0.211360363040207,0.196235185658461,0.2,"MC-OrdPLSc",16297,7608255,300,"Extreme","2",1,TRUE,13.0360000000001
"14","X=~x1",0.437014232252535,0.357917045945885,0.4,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"15","X=~x2",0.744670206224382,0.891730494833233,0.8,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"16","X=~x3",0.842042711156367,0.418920159672551,0.8,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"17","Z=~z1",0.497746479663684,0.172752263459938,0.6,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"18","Z=~z2",0.736044504290434,0.258303380418067,0.6,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"19","Z=~z3",0.553027106414907,0.142744372579482,0.8,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"20","Y=~y1",0.121607849515705,0.18275234864456,0.4,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"21","Y=~y2",0.7079205773494,0.146608457943558,0.7,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"22","Y=~y3",0.890590359771244,0.171887868125053,0.9,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"23","Y~X",0.227385057531523,0.256447658701731,0.4,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"24","Y~Z",0.724054291159798,0.158321077853266,0.5,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"25","Y~X:Z",0.15024384232865,0.310798010781962,0.3,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
"26","X~~Z",0.244347710210213,0.175473404781098,0.2,"MC-OrdPLSc",16313,3208130,300,"Alt.Ext","2",1,TRUE,9.47299999999996
