"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.408474175554297,0.121119126708049,0.4,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"2","X=~x2",0.77688409445137,0.0950099655852101,0.8,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"3","X=~x3",0.84617880956541,0.0831041847350773,0.8,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"4","Z=~z1",0.571278905147485,0.100174966551037,0.6,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"5","Z=~z2",0.644741218449906,0.0942638944447451,0.6,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"6","Z=~z3",0.842719519294601,0.0886660492324942,0.8,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"7","Y=~y1",0.360613048971037,0.0957309695550563,0.4,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"8","Y=~y2",0.688413342257727,0.0961276307555804,0.7,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"9","Y=~y3",0.983730805695651,0.0870683898515328,0.9,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"10","Y~X",0.35024582609067,0.0996522405978094,0.4,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"11","Y~Z",0.471710386186054,0.0768581796882267,0.5,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"12","Y~X:Z",0.439896288507415,0.114150106372026,0.3,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"13","X~~Z",0.241254051387272,0.0978721214372429,0.2,"MC-OrdPLSc",4761,4342671,300,"Symmetric","2",1,TRUE,12.0400000000009
"14","X=~x1",0.35062725998414,0.135372377894567,0.4,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"15","X=~x2",0.659538768640965,0.102655276350251,0.8,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"16","X=~x3",0.662130818248823,0.0978774342879164,0.8,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"17","Z=~z1",0.429197445643899,0.109237355862699,0.6,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"18","Z=~z2",0.534909033200419,0.0984936501153432,0.6,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"19","Z=~z3",0.712158905073413,0.0977999525389878,0.8,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"20","Y=~y1",0.25769086240385,0.106767006216173,0.4,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"21","Y=~y2",0.598788460850358,0.0755912142348277,0.7,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"22","Y=~y3",0.752043163914072,0.0797603364057087,0.9,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"23","Y~X",0.355655657539394,0.108587314329088,0.4,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"24","Y~Z",0.448246078845892,0.0956948161050731,0.5,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"25","Y~X:Z",0.334125369062733,0.123840975938061,0.3,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"26","X~~Z",0.230551432986425,0.0922530617580647,0.2,"PLSc",4761,4342671,300,"Symmetric","2",1,TRUE,3.34599999999773
"27","X=~x1",0.483965879564577,0.122332805538808,0.4,"PLS",4761,4342671,300,"Symmetric","2",1,TRUE,1.8640000000014
"28","X=~x2",0.810246392912043,0.0578323009757344,0.8,"PLS",4761,4342671,300,"Symmetric","2",1,TRUE,1.8640000000014
"29","X=~x3",0.842535723898689,0.0423784017473638,0.8,"PLS",4761,4342671,300,"Symmetric","2",1,TRUE,1.8640000000014
"30","Z=~z1",0.645322466420215,0.0779905498910766,0.6,"PLS",4761,4342671,300,"Symmetric","2",1,TRUE,1.8640000000014
"31","Z=~z2",0.711486632304848,0.0684130101076366,0.6,"PLS",4761,4342671,300,"Symmetric","2",1,TRUE,1.8640000000014
