"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.631643434277234,0.182677115088228,0.4,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"2","X=~x2",0.738925745335001,0.116530956122156,0.8,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"3","X=~x3",0.81562274413448,0.212868733403321,0.8,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"4","Z=~z1",0.513139575123545,0.172168893325956,0.6,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"5","Z=~z2",0.7356799031394,0.20503168386052,0.6,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"6","Z=~z3",0.709242651663215,0.209036632819927,0.8,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"7","Y=~y1",0.492517317899421,0.136789814722997,0.4,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"8","Y=~y2",0.806861837710505,0.101724176505327,0.7,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"9","Y=~y3",0.893628397804404,0.101298376237566,0.9,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"10","Y~X",0.554270296596767,0.114696128318231,0.4,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"11","Y~Z",0.560409711215837,0.128657392974842,0.5,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"12","Y~X:Z",-0.0707311000358469,0.200500711546237,0.3,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"13","X~~Z",-0.0657513224583183,0.142181376731262,0.2,"MC-OrdPLSc",9537,7014162,300,"Extreme","2",1,TRUE,11.3789999999999
"14","X=~x1",0.203915746932434,0.399275533186395,0.4,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"15","X=~x2",0.779080418464371,0.579120757884597,0.8,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"16","X=~x3",0.697661202416295,0.434477777079605,0.8,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"17","Z=~z1",0.38885544441659,0.266074312089523,0.6,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"18","Z=~z2",0.680613128493122,0.379116933326117,0.6,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"19","Z=~z3",0.950831095657523,0.770279140584097,0.8,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"20","Y=~y1",0.398162721094556,0.238875195932688,0.4,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"21","Y=~y2",0.486709360286883,0.247726414979378,0.7,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"22","Y=~y3",0.999,0.38106261769265,0.9,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"23","Y~X",0.392257587523367,0.346103259262602,0.4,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"24","Y~Z",0.343156829489912,0.181090628672017,0.5,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"25","Y~X:Z",0.0593766520175987,0.32325789632441,0.3,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
"26","X~~Z",0.176253661800249,0.228794587881633,0.2,"MC-OrdPLSc",9553,9558316,300,"Alt.Ext","2",1,TRUE,12.2750000000001
