"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.453309607640991,0.161309697464692,0.4,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"2","X=~x2",0.998249313371168,0.178852462092177,0.8,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"3","X=~x3",0.486652226557687,0.177232247663851,0.8,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"4","Z=~z1",0.465368312760875,0.123332627230974,0.6,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"5","Z=~z2",0.507907993334198,0.118995191760723,0.6,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"6","Z=~z3",0.969316482145134,0.133361170930324,0.8,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"7","Y=~y1",0.545222323749291,0.0866440076867787,0.4,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"8","Y=~y2",0.619453516802071,0.0914050290633733,0.7,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"9","Y=~y3",0.915446434170535,0.0865773815527236,0.9,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"10","Y~X",0.372808680490097,0.114470408467503,0.4,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"11","Y~Z",0.491595652859663,0.0944044254404492,0.5,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"12","Y~X:Z",0.134833400700966,0.132244126868837,0.3,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"13","X~~Z",0.037708405914775,0.104613369692536,0.2,"MC-OrdPLSc",5961,5992323,300,"Symmetric","2",1,TRUE,8.03299999999945
"14","X=~x1",0.425117534904013,0.146227818163179,0.4,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"15","X=~x2",0.830781309311891,0.199921766035852,0.8,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"16","X=~x3",0.218070700915715,0.175371088362243,0.8,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"17","Z=~z1",0.315185408318609,0.122247838039466,0.6,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"18","Z=~z2",0.447064009102774,0.108416096031412,0.6,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"19","Z=~z3",0.803319531703337,0.126281235616969,0.8,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"20","Y=~y1",0.497267883439272,0.0878100261658361,0.4,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"21","Y=~y2",0.413408685548753,0.106827640302455,0.7,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"22","Y=~y3",0.77030323853984,0.0905182841942699,0.9,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"23","Y~X",0.356389412561117,0.234043782249676,0.4,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"24","Y~Z",0.472163667103084,0.139033821358552,0.5,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"25","Y~X:Z",0.106111977425907,0.341711202440396,0.3,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"26","X~~Z",0.0353582802604529,0.111843770539187,0.2,"PLSc",5961,5992323,300,"Symmetric","2",1,TRUE,2.26100000000224
"27","X=~x1",0.560875740918579,0.149633285770699,0.4,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"28","X=~x2",0.900725728144279,0.0750766140009625,0.8,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"29","X=~x3",0.603655457521546,0.144299751452801,0.8,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"30","Z=~z1",0.573728550086552,0.102817095090914,0.6,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"31","Z=~z2",0.620998047579432,0.0965678127327047,0.6,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"32","Z=~z3",0.886557715527713,0.0418604566840639,0.8,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"33","Y=~y1",0.630216478694383,0.0771554774016563,0.4,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"34","Y=~y2",0.694613311826243,0.0671629892542504,0.7,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"35","Y=~y3",0.858538291083384,0.0345903417004072,0.9,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"36","Y~X",0.239458147611719,0.0504172221036427,0.4,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"37","Y~Z",0.308878359347054,0.0493727035876044,0.5,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"38","Y~X:Z",0.0604288015518213,0.0580788679508289,0.3,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"39","X~~Z",0.0234292879988894,0.063043176029353,0.2,"PLS",5961,5992323,300,"Symmetric","2",1,TRUE,1.28900000000067
"40","X=~x1",0.309,0.066,0.4,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"41","X=~x2",0.973,0.036,0.8,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"42","X=~x3",0.61,0.072,0.8,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"43","Z=~z1",0.486,0.07,0.6,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"44","Z=~z2",0.408,0.079,0.6,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"45","Z=~z3",0.969,0.044,0.8,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"46","Y=~y1",0.47,0.082,0.4,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"47","Y=~y2",0.673,0.075,0.7,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"48","Y=~y3",0.883,0.075,0.9,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"49","Y~X",0.354,0.084,0.4,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"50","Y~Z",0.497,0.08,0.5,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"51","Y~X:Z",0.184,0.122,0.3,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"52","X~~Z",0,0.091,0.2,"Mplus",5961,5992323,300,"Symmetric","2",1,TRUE,87.1039999999994
"53","X=~x1",0.413406877571428,0.0703354719496593,0.4,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"54","X=~x2",0.778460571906932,0.0466495795653705,0.8,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"55","X=~x3",0.774972056256335,0.0459140167686397,0.8,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"56","Z=~z1",0.630148930089472,0.0514567050779495,0.6,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"57","Z=~z2",0.546886031597528,0.0441819398854174,0.6,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"58","Z=~z3",0.862039942044531,0.0502438213317842,0.8,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"59","Y=~y1",0.333570149644045,0.0521828432684271,0.4,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"60","Y=~y2",0.685347167225208,0.0454143287645425,0.7,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"61","Y=~y3",0.921047677691816,0.0416624134194954,0.9,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"62","Y~X",0.413456077294121,0.0510660457153597,0.4,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"63","Y~Z",0.471854041353167,0.0488230556152342,0.5,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"64","Y~X:Z",0.430191420091658,0.0710051831623683,0.3,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
"65","X~~Z",0.230104858011472,0.0527776768285331,0.2,"MC-OrdPLSc",5962,5968305,1000,"Symmetric","2",1,TRUE,9.37199999999939
