"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.179179538235264,0.147618967524151,0.4,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"2","X=~x2",0.751615638773459,0.173968224253836,0.8,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"3","X=~x3",0.930517674460551,0.133737551933774,0.8,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"4","Z=~z1",0.78609870062877,0.130841427598284,0.6,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"5","Z=~z2",0.501009881880599,0.196008208204035,0.6,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"6","Z=~z3",0.654474214415478,0.136524293416118,0.8,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"7","Y=~y1",0.462073370030424,0.139811638478344,0.4,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"8","Y=~y2",0.76794090784877,0.0867610064094948,0.7,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"9","Y=~y3",0.999,0.0785850042124248,0.9,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"10","Y~X",0.468329200732938,0.129762651908122,0.4,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"11","Y~Z",0.575126882503674,0.10815217980166,0.5,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"12","Y~X:Z",-0.151024476016219,0.167800399500922,0.3,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"13","X~~Z",0.227525718280742,0.1305390483304,0.2,"MC-OrdPLSc",3057,6858132,300,"Extreme","2",1,TRUE,11.305
"14","X=~x1",0.614119620761036,0.548695056786292,0.4,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"15","X=~x2",0.867300598812874,1.02701281370526,0.8,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"16","X=~x3",0.635201933635718,0.622499664553214,0.8,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"17","Z=~z1",0.998584209328865,1.18280365615078,0.6,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"18","Z=~z2",0.172324444083159,0.351867670252849,0.6,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"19","Z=~z3",0.511148953926957,0.523366563525785,0.8,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"20","Y=~y1",0.755193587224546,0.502184203189029,0.4,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"21","Y=~y2",0.230356525006497,0.776083796651489,0.7,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"22","Y=~y3",0.793203475448085,0.522764757767768,0.9,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"23","Y~X",0.183485418317059,0.309082965493942,0.4,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"24","Y~Z",0.458962666530317,0.576407228579278,0.5,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"25","Y~X:Z",0.313774755812561,0.459155053405051,0.3,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
"26","X~~Z",0.346752094700021,0.705675670251428,0.2,"MC-OrdPLSc",3073,337562,300,"Alt.Ext","2",1,TRUE,12.579
