"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.323242695902112,0.116402946575888,0.4,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"2","X=~x2",0.923584556877793,0.0809163458656014,0.8,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"3","X=~x3",0.684371340334825,0.0635700129984636,0.8,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"4","Z=~z1",0.660448017306047,0.0878648875653433,0.6,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"5","Z=~z2",0.842939469444998,0.071674709920208,0.6,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"6","Z=~z3",0.626795048394121,0.083110081701488,0.8,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"7","Y=~y1",0.551893296446168,0.0722227254871272,0.4,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"8","Y=~y2",0.797523174490235,0.0545467078448841,0.7,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"9","Y=~y3",0.886240143411538,0.0790526637502751,0.9,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"10","Y~X",0.542530166571112,0.0845054196914362,0.4,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"11","Y~Z",0.452332613145598,0.0830777296441276,0.5,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"12","Y~X:Z",0.296946873845843,0.153543199938158,0.3,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"13","X~~Z",0.145617287829498,0.0992994752401194,0.2,"MC-OrdPLSc-II",14161,749208,300,"Symmetric","2",1,TRUE,7.54199999999946
"14","X=~x1",0.315251185858851,0.0849120534227728,0.4,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"15","X=~x2",0.875074183291461,0.0557295900326815,0.8,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"16","X=~x3",0.78000583341676,0.0456623146828542,0.8,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"17","Z=~z1",0.647275340202675,0.0652262735619706,0.6,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"18","Z=~z2",0.531122177704469,0.0587230207920815,0.6,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"19","Z=~z3",0.754509970100886,0.0644019851284058,0.8,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"20","Y=~y1",0.378527885123523,0.0411542145717477,0.4,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"21","Y=~y2",0.749267318842783,0.0369914992931007,0.7,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"22","Y=~y3",0.895548574500186,0.0333113062144412,0.9,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"23","Y~X",0.423040599771323,0.0435407679718431,0.4,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"24","Y~Z",0.427758187196785,0.0501446854110266,0.5,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"25","Y~X:Z",0.228218487455859,0.0919491626721586,0.3,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
"26","X~~Z",0.227966146050572,0.0611099376155484,0.2,"MC-OrdPLSc-II",14162,263289,1000,"Symmetric","2",1,TRUE,8.09299999999894
