"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.471927288425956,0.106856039440277,0.4,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"2","X=~x2",0.814791033686444,0.118347784416398,0.8,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"3","X=~x3",0.79436500557029,0.116346341916074,0.8,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"4","Z=~z1",0.550643853818636,0.113983206639219,0.6,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"5","Z=~z2",0.497059626159078,0.116380623454512,0.6,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"6","Z=~z3",0.994798621704038,0.135228606118577,0.8,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"7","Y=~y1",0.568302583386407,0.0832806454038338,0.4,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"8","Y=~y2",0.634681003217566,0.0928763138698087,0.7,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"9","Y=~y3",0.732047216750906,0.0798851659529181,0.9,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"10","Y~X",0.45257068110934,0.0904341659501476,0.4,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"11","Y~Z",0.482513742831971,0.0901596513823116,0.5,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"12","Y~X:Z",0.207120114666427,0.139384483031764,0.3,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"13","X~~Z",0.177555481916794,0.0970269634336742,0.2,"MC-OrdPLSc",1801,8001924,300,"Symmetric","2",1,TRUE,11.6290000000008
"14","X=~x1",0.344102059120727,0.138615747538755,0.4,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"15","X=~x2",0.692005728737364,0.11148689637845,0.8,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"16","X=~x3",0.670007643197699,0.0936323805619897,0.8,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"17","Z=~z1",0.435947105961894,0.112347798834138,0.6,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"18","Z=~z2",0.38624350481557,0.112577114901653,0.6,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"19","Z=~z3",0.855236086629085,0.111095110222577,0.8,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"20","Y=~y1",0.465227464394088,0.0830018768417786,0.4,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"21","Y=~y2",0.526490390514125,0.0767529105583075,0.7,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"22","Y=~y3",0.555813688985034,0.0760598239659473,0.9,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"23","Y~X",0.451185378746297,0.103244194218807,0.4,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"24","Y~Z",0.462580543205192,0.0976928105742804,0.5,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"25","Y~X:Z",0.160134944980001,0.104944836788271,0.3,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"26","X~~Z",0.166832760233515,0.0886349581671224,0.2,"PLSc",1801,8001924,300,"Symmetric","2",1,TRUE,4.13199999999779
"27","X=~x1",0.553762377395914,0.10838559756187,0.4,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"28","X=~x2",0.82028656315779,0.0549604676527387,0.8,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"29","X=~x3",0.812006204843096,0.0475827271742401,0.8,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"30","Z=~z1",0.649692899369281,0.0843428691080901,0.6,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"31","Z=~z2",0.597345229363829,0.0899704103386457,0.6,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"32","Z=~z3",0.888947994091184,0.0366477460867068,0.8,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"33","Y=~y1",0.650605969658205,0.0724445470112253,0.4,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"34","Y=~y2",0.708578540746667,0.0604606069108806,0.7,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"35","Y=~y3",0.777605901495483,0.0461687796019947,0.9,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"36","Y~X",0.271391297378225,0.051610917410565,0.4,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"37","Y~Z",0.302307157122345,0.0503614079812498,0.5,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"38","Y~X:Z",0.0818301177540207,0.0462318613314948,0.3,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"39","X~~Z",0.112618440221647,0.0581572115066221,0.2,"PLS",1801,8001924,300,"Symmetric","2",1,TRUE,1.29099999999744
"40","X=~x1",0.485,0.079,0.4,"Mplus",1801,8001924,300,"Symmetric","2",1,TRUE,63.5789999999979
"41","X=~x2",0.774,0.083,0.8,"Mplus",1801,8001924,300,"Symmetric","2",1,TRUE,63.5789999999979
"42","X=~x3",0.762,0.082,0.8,"Mplus",1801,8001924,300,"Symmetric","2",1,TRUE,63.5789999999979
"43","Z=~z1",0.517,0.084,0.6,"Mplus",1801,8001924,300,"Symmetric","2",1,TRUE,63.5789999999979
"44","Z=~z2",0.469,0.084,0.6,"Mplus",1801,8001924,300,"Symmetric","2",1,TRUE,63.5789999999979
