"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.829326889137966,0.0941601892027645,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"2","X=~x2",0.740825291649604,0.0894049351700331,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"3","X=~x3",0.769913604560736,0.100420306716279,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"4","Z=~z1",0.708416471767223,0.0879938116742435,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"5","Z=~z2",0.841997927402232,0.0654296381951471,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"6","Z=~z3",0.730455979770485,0.0677467948154482,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"7","Y=~y1",0.759228921846669,0.0768751777121005,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"8","Y=~y2",0.848529709536076,0.0703176300514009,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"9","Y=~y3",0.806928016928982,0.0772460207012422,0.8,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"10","Y~X",0.333984371266503,0.120212668727192,0.4,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"11","Y~Z",0.562128926051098,0.098078238915826,0.5,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"12","Y~X:Z",0.196104974865758,0.187574601246191,0.3,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"13","X~~Z",0.372793354454212,0.109536272401111,0.2,"MC-OrdPLSc",6601,4839845,200,"Symmetric","2",2,TRUE,9.98999999999796
"14","X=~x1",0.548452935023753,0.115720472963792,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"15","X=~x2",0.777379355620761,0.103583952255494,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"16","X=~x3",0.659120008064416,0.112155713043939,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"17","Z=~z1",0.746416296546745,0.0939411904345735,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"18","Z=~z2",0.727295652176807,0.0940153687178584,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"19","Z=~z3",0.530154054789121,0.112828369308094,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"20","Y=~y1",0.71365812215652,0.0825433988658981,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"21","Y=~y2",0.525832238785054,0.0815779049406819,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"22","Y=~y3",0.584228772274693,0.0833637068562521,0.8,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"23","Y~X",0.407144013742638,0.0983921107403888,0.4,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"24","Y~Z",0.515266956344932,0.102544034326313,0.5,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"25","Y~X:Z",0.0656191412381403,0.118315673387713,0.3,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"26","X~~Z",0.185623859816471,0.0998885101341682,0.2,"PLSc",6601,4839845,200,"Symmetric","2",2,TRUE,2.40999999999622
"27","X=~x1",0.710416418894121,0.0689808085008521,0.8,"PLS",6601,4839845,200,"Symmetric","2",2,TRUE,1.58000000000175
"28","X=~x2",0.851935179131773,0.0345786430393491,0.8,"PLS",6601,4839845,200,"Symmetric","2",2,TRUE,1.58000000000175
