"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.415468485942181,0.107209283986801,0.4,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"2","X=~x2",0.851680808410938,0.19364173311331,0.8,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"3","X=~x3",0.811982240131981,0.1087278059434,0.8,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"4","Z=~z1",0.640330057658928,0.12393377074369,0.6,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"5","Z=~z2",0.456517956148601,0.109386127800053,0.6,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"6","Z=~z3",0.785812120658098,0.0941259717624142,0.8,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"7","Y=~y1",0.304632168927871,0.177101431705308,0.4,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"8","Y=~y2",0.663857840921641,0.0970259939759514,0.7,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"9","Y=~y3",0.872730512725289,0.113187615744552,0.9,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"10","Y~X",0.403152763800121,0.110221063869397,0.4,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"11","Y~Z",0.574219230342597,0.124092722280558,0.5,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"12","Y~X:Z",0.27347595242796,0.237717163146352,0.3,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"13","X~~Z",0.17164966891759,0.119865561636877,0.2,"MC-OrdPLSc-II",2921,6081172,300,"Symmetric","2",1,TRUE,8.67500000000018
"14","X=~x1",0.40381476989535,0.0575095326942782,0.4,"MC-OrdPLSc-II",2922,8118196,1000,"Symmetric","2",1,TRUE,8.26699999999983
"15","X=~x2",0.726429336605116,0.0366470254825303,0.8,"MC-OrdPLSc-II",2922,8118196,1000,"Symmetric","2",1,TRUE,8.26699999999983
"16","X=~x3",0.881746143113135,0.037821007629746,0.8,"MC-OrdPLSc-II",2922,8118196,1000,"Symmetric","2",1,TRUE,8.26699999999983
