"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.361298174505646,0.14173817975381,0.4,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"2","X=~x2",0.919510681350681,0.100977086650122,0.8,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"3","X=~x3",0.79030074868734,0.070212436268783,0.8,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"4","Z=~z1",0.698431072154227,0.0815803832557693,0.6,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"5","Z=~z2",0.70344243528252,0.0568949742941449,0.6,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"6","Z=~z3",0.704401854463018,0.0832958927401745,0.8,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"7","Y=~y1",0.479157217998805,0.0851599883646919,0.4,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"8","Y=~y2",0.794577014618486,0.0705971426760157,0.7,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"9","Y=~y3",0.926910256787797,0.0499299962692048,0.9,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"10","Y~X",0.306203247970587,0.0734313216323035,0.4,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"11","Y~Z",0.548792475112321,0.0709870654658795,0.5,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"12","Y~X:Z",0.549638835181571,0.0920310640284359,0.3,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"13","X~~Z",0.309281845091835,0.0924261248924255,0.2,"MC-OrdPLSc-II",13641,3013482,300,"Symmetric","2",1,TRUE,5.04399999999987
"14","X=~x1",0.384633271015622,0.0700381657767767,0.4,"MC-OrdPLSc-II",13642,1762121,1000,"Symmetric","2",1,TRUE,5.10699999999997
"15","X=~x2",0.888200123233992,0.0563469640981346,0.8,"MC-OrdPLSc-II",13642,1762121,1000,"Symmetric","2",1,TRUE,5.10699999999997
"16","X=~x3",0.805398113549705,0.0536833807446698,0.8,"MC-OrdPLSc-II",13642,1762121,1000,"Symmetric","2",1,TRUE,5.10699999999997
"17","Z=~z1",0.58376402680311,0.0541708385873223,0.6,"MC-OrdPLSc-II",13642,1762121,1000,"Symmetric","2",1,TRUE,5.10699999999997
"18","Z=~z2",0.651452497633586,0.0664162942985192,0.6,"MC-OrdPLSc-II",13642,1762121,1000,"Symmetric","2",1,TRUE,5.10699999999997
