"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.311808006246391,0.213892714016677,0.4,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"2","X=~x2",0.663341910895242,0.144856180203902,0.8,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"3","X=~x3",0.99446743645934,0.18840976059837,0.8,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"4","Z=~z1",0.631922959707227,0.113172006960688,0.6,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"5","Z=~z2",0.847922513958608,0.0945988298294752,0.6,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"6","Z=~z3",0.729223847826986,0.0836949733046573,0.8,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"7","Y=~y1",0.371578394523906,0.0835975584233647,0.4,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"8","Y=~y2",0.66222292421063,0.0798376245493899,0.7,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"9","Y=~y3",0.897017502781407,0.122781239030198,0.9,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"10","Y~X",0.387865394106052,0.126886716887267,0.4,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"11","Y~Z",0.51925863404127,0.11511430614337,0.5,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"12","Y~X:Z",0.347979847089981,0.15686460410821,0.3,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"13","X~~Z",0.233139875954753,0.0935738299329709,0.2,"MC-OrdPLSc-Median",14361,1346268,300,"Symmetric","2",1,TRUE,121.599999999999
"14","X=~x1",0.460475573402207,0.087785224219025,0.4,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"15","X=~x2",0.844168292107885,0.0623156129137393,0.8,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"16","X=~x3",0.73470260439702,0.066173133115272,0.8,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"17","Z=~z1",0.548843705237479,0.084529452128165,0.6,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"18","Z=~z2",0.610765245221345,0.0582027341975017,0.6,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"19","Z=~z3",0.849836089289337,0.0453681227599816,0.8,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"20","Y=~y1",0.500920575229171,0.0424977521335758,0.4,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"21","Y=~y2",0.653746891421344,0.0554726664490938,0.7,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"22","Y=~y3",0.873299622148683,0.0572246530469029,0.9,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"23","Y~X",0.479894213439311,0.0607947671148979,0.4,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"24","Y~Z",0.513916228538808,0.0589944165900365,0.5,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"25","Y~X:Z",0.129708474688484,0.0638404585145779,0.3,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"26","X~~Z",0.0233793095435354,0.0532064215750939,0.2,"MC-OrdPLSc-Median",14362,7553063,1000,"Symmetric","2",1,TRUE,40.1429999999964
"27","X=~x1",0.429806007068588,0.107946128422266,0.4,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"28","X=~x2",0.697825842200968,0.138520309930698,0.8,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"29","X=~x3",0.821498420074344,0.185472021907977,0.8,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"30","Z=~z1",0.51376563420096,0.067011366281846,0.6,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"31","Z=~z2",0.589094539493664,0.0566192948643085,0.6,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"32","Z=~z3",0.908843484729943,0.123002567180972,0.8,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"33","Y=~y1",0.363125277353799,0.0754343346268413,0.4,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"34","Y=~y2",0.672166026722466,0.0645732468529906,0.7,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"35","Y=~y3",0.847905572938409,0.0784203146958632,0.9,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"36","Y~X",0.294612886126502,0.0977963701894005,0.4,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"37","Y~Z",0.548515777014035,0.0965676601869093,0.5,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"38","Y~X:Z",0.284697572971484,0.0659244801333687,0.3,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"39","X~~Z",0.205744978548229,0.137644510719755,0.2,"MC-OrdPLSc-Median",14363,1929336,300,"Symmetric","3",1,TRUE,139.506000000001
"40","X=~x1",0.402081602671232,0.0621925211923119,0.4,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"41","X=~x2",0.779553004378942,0.0440386076396687,0.8,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"42","X=~x3",0.831120765647128,0.0535279516198662,0.8,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"43","Z=~z1",0.594580266916465,0.0444335320428028,0.6,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"44","Z=~z2",0.66495206742831,0.0567930927578352,0.6,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"45","Z=~z3",0.836730609346788,0.0276981487759714,0.8,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"46","Y=~y1",0.437230876788067,0.0477501432109263,0.4,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"47","Y=~y2",0.675326485811176,0.0387070231751254,0.7,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"48","Y=~y3",0.907566199499793,0.0378969740669662,0.9,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"49","Y~X",0.34634632647408,0.0381106261948441,0.4,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"50","Y~Z",0.549233830376571,0.0404771281611319,0.5,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"51","Y~X:Z",0.295312434815744,0.0633584856911898,0.3,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"52","X~~Z",0.138838798566318,0.0382226188927941,0.2,"MC-OrdPLSc-Median",14364,1011237,1000,"Symmetric","3",1,TRUE,48.5169999999998
"53","X=~x1",0.390427382921142,0.12346803207869,0.4,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"54","X=~x2",0.771904390287426,0.0620691195697322,0.8,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"55","X=~x3",0.862396789802657,0.0473889059363396,0.8,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"56","Z=~z1",0.669648915411779,0.0744166592689997,0.6,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"57","Z=~z2",0.658592390887845,0.0761837672129336,0.6,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"58","Z=~z3",0.765244017088492,0.0779932418551954,0.8,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"59","Y=~y1",0.344277572588132,0.066659540133568,0.4,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"60","Y=~y2",0.698531295441448,0.0572336132662094,0.7,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"61","Y=~y3",0.91178239683093,0.0567764867187257,0.9,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"62","Y~X",0.417745080640656,0.0610633537029494,0.4,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"63","Y~Z",0.502252102662683,0.108102887437383,0.5,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"64","Y~X:Z",0.291584782973693,0.109242502874317,0.3,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
"65","X~~Z",0.214627867802119,0.115145955022015,0.2,"MC-OrdPLSc-Median",14365,7158210,300,"Symmetric","5",1,TRUE,205.818999999996
