"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.270821402846137,0.114485081034089,0.4,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"2","X=~x2",0.736806488741054,0.10149567922449,0.8,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"3","X=~x3",0.719896823356894,0.107872624304977,0.8,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"4","Z=~z1",0.65296154827185,0.0871070992540628,0.6,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"5","Z=~z2",0.515010825024687,0.105845497622565,0.6,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"6","Z=~z3",0.832181874615101,0.113653091707093,0.8,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"7","Y=~y1",0.419157872682918,0.0831912813350574,0.4,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"8","Y=~y2",0.720215605093371,0.0806266088303872,0.7,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"9","Y=~y3",0.862987537168686,0.0760074281313758,0.9,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"10","Y~X",0.505251346187371,0.128251354644261,0.4,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"11","Y~Z",0.361216319593484,0.113307533841641,0.5,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"12","Y~X:Z",0.245268935406846,0.168600797268153,0.3,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"13","X~~Z",0.411215800095208,0.113686437648132,0.2,"MC-OrdPLSc",521,1668322,300,"Symmetric","2",1,TRUE,11.875
"14","X=~x1",0.2037201491338,0.107144140465368,0.4,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"15","X=~x2",0.597291707470013,0.0855007120844415,0.8,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"16","X=~x3",0.596456488860924,0.0908107820750456,0.8,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"17","Z=~z1",0.529168425447008,0.0955243601081255,0.6,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"18","Z=~z2",0.410328930485895,0.10530791427027,0.6,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"19","Z=~z3",0.688758877013974,0.100207424975254,0.8,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"20","Y=~y1",0.298318742205989,0.095421538198977,0.4,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"21","Y=~y2",0.586589139811715,0.073601555737904,0.7,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"22","Y=~y3",0.724456724104823,0.0714856225853715,0.9,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"23","Y~X",0.535288052398801,0.486022257981616,0.4,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"24","Y~Z",0.320496997151767,0.482966787580363,0.5,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"25","Y~X:Z",0.298650498232364,0.852224697303389,0.3,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"26","X~~Z",0.395965093531903,0.100801920130275,0.2,"PLSc",521,1668322,300,"Symmetric","2",1,TRUE,3.512
"27","X=~x1",0.351445829404723,0.131258129335628,0.4,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"28","X=~x2",0.810721226312619,0.0498333230147575,0.8,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"29","X=~x3",0.799930964815364,0.0603844841308049,0.8,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"30","Z=~z1",0.724266234512497,0.0646158299001821,0.6,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"31","Z=~z2",0.601760584833794,0.0825719490319493,0.6,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"32","Z=~z3",0.828823671176021,0.0452804145241589,0.8,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"33","Y=~y1",0.497185520664761,0.0949964798818372,0.4,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"34","Y=~y2",0.771727655598463,0.0482212753639445,0.7,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"35","Y=~y3",0.846119164850672,0.0321877155473034,0.9,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"36","Y~X",0.30757263077457,0.0510864858446745,0.4,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"37","Y~Z",0.264402302434774,0.0514265054419785,0.5,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"38","Y~X:Z",0.0841156883619077,0.0517975667504059,0.3,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"39","X~~Z",0.222073808424039,0.0531266351375919,0.2,"PLS",521,1668322,300,"Symmetric","2",1,TRUE,1.972
"40","X=~x1",0.25,0.083,0.4,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"41","X=~x2",0.717,0.091,0.8,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"42","X=~x3",0.69,0.088,0.8,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"43","Z=~z1",0.625,0.085,0.6,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"44","Z=~z2",0.473,0.083,0.6,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"45","Z=~z3",0.809,0.09,0.8,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"46","Y=~y1",0.394,0.083,0.4,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"47","Y=~y2",0.671,0.08,0.7,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"48","Y=~y3",0.862,0.079,0.9,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"49","Y~X",0.491,0.106,0.4,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"50","Y~Z",0.361,0.107,0.5,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"51","Y~X:Z",0.297,0.146,0.3,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"52","X~~Z",0.403,0.105,0.2,"Mplus",521,1668322,300,"Symmetric","2",1,TRUE,67.861
"53","X=~x1",0.402860504780228,0.0485298797112445,0.4,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"54","X=~x2",0.876032650023659,0.0522866149523587,0.8,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"55","X=~x3",0.733218431679253,0.0462265550032408,0.8,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"56","Z=~z1",0.697382911384807,0.0408716138274426,0.6,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"57","Z=~z2",0.585290771214237,0.0590886771129427,0.6,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"58","Z=~z3",0.812050332133433,0.0522539587406598,0.8,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"59","Y=~y1",0.422092614225018,0.0479450256523638,0.4,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"60","Y=~y2",0.752200050135708,0.0392435865350398,0.7,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"61","Y=~y3",0.871933417169595,0.0335662473281141,0.9,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"62","Y~X",0.461079571422403,0.0498664062088313,0.4,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"63","Y~Z",0.47919776557258,0.0507730596757104,0.5,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"64","Y~X:Z",0.331130212673344,0.0760018698390687,0.3,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
"65","X~~Z",0.170335891128403,0.0511101590844735,0.2,"MC-OrdPLSc",522,6260145,1000,"Symmetric","2",1,TRUE,13.525
