"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.290451434860049,0.129483039593929,0.4,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"2","X=~x2",0.992142715081255,0.124027242017977,0.8,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"3","X=~x3",0.712583576575615,0.104317334385278,0.8,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"4","Z=~z1",0.720357324737848,0.117268535626329,0.6,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"5","Z=~z2",0.627536289566437,0.107818267610866,0.6,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"6","Z=~z3",0.829028323538667,0.0826634404070332,0.8,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"7","Y=~y1",0.185751268116096,0.132859887319718,0.4,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"8","Y=~y2",0.625639868428105,0.118063802343543,0.7,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"9","Y=~y3",0.858096890281958,0.144298951486805,0.9,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"10","Y~X",0.424481753311236,0.322053007831611,0.4,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"11","Y~Z",0.576204997663715,0.173485509990976,0.5,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"12","Y~X:Z",0.298822439329468,0.502272209912424,0.3,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"13","X~~Z",0.357688713646077,0.117857971315094,0.2,"MC-OrdPLSc",5857,4048123,300,"Extreme","2",1,TRUE,14.197
"14","X=~x1",0.403225544232505,0.202975718841635,0.4,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"15","X=~x2",0.715128344085409,0.285984145810387,0.8,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"16","X=~x3",0.820621925588402,0.416863741926332,0.8,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"17","Z=~z1",0.370564368400423,0.171216223259899,0.6,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"18","Z=~z2",0.693545659373299,0.267526165222352,0.6,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"19","Z=~z3",0.420449934998995,0.206139780511271,0.8,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"20","Y=~y1",0.606827155506951,0.17327449190259,0.4,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"21","Y=~y2",0.84069588291514,0.115683021368434,0.7,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"22","Y=~y3",0.895603023216657,0.107238111019181,0.9,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"23","Y~X",0.37938352663142,0.165814584755395,0.4,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"24","Y~Z",0.667184969627638,0.167436471898561,0.5,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"25","Y~X:Z",0.274437242367609,0.262390745328118,0.3,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
"26","X~~Z",0.180283471681901,0.173683713219396,0.2,"MC-OrdPLSc",5873,5396720,300,"Alt.Ext","2",1,TRUE,13.3240000000001
