"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.903004135150688,0.0642352038854795,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"2","X=~x2",0.773346155935158,0.087593102086684,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"3","X=~x3",0.802336090716207,0.0746664373139458,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"4","Z=~z1",0.87185617259723,0.0743712614274723,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"5","Z=~z2",0.726401358835803,0.0856739435576526,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"6","Z=~z3",0.810146497834118,0.0726799932567599,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"7","Y=~y1",0.920835301942514,0.0543692948984117,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"8","Y=~y2",0.84005685835329,0.0650050940741208,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"9","Y=~y3",0.80007852362392,0.0734802575702043,0.8,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"10","Y~X",0.464596444859506,0.0920731570352016,0.4,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"11","Y~Z",0.411557646272371,0.0904183304457014,0.5,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"12","Y~X:Z",0.40168227473661,0.138925269268759,0.3,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"13","X~~Z",0.174801263109583,0.0940192631263687,0.2,"MC-OrdPLSc",18241,7251092,200,"Symmetric","2",2,TRUE,13.869999999999
"14","X=~x1",0.613677392577517,0.132363408049492,0.8,"PLSc",18241,7251092,200,"Symmetric","2",2,TRUE,3.21999999998661
"15","X=~x2",0.764238343772486,0.109810992402458,0.8,"PLSc",18241,7251092,200,"Symmetric","2",2,TRUE,3.21999999998661
"16","X=~x3",0.650324953290322,0.128227594466929,0.8,"PLSc",18241,7251092,200,"Symmetric","2",2,TRUE,3.21999999998661
