"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.235843577532097,0.244437306371623,0.4,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"2","X=~x2",0.838704124753639,0.15933369346301,0.8,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"3","X=~x3",0.851515827262842,0.206865429084651,0.8,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"4","Z=~z1",0.563120880310768,0.106844426121034,0.6,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"5","Z=~z2",0.720165223330755,0.16039470401882,0.6,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"6","Z=~z3",0.898006767317271,0.0954596623259738,0.8,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"7","Y=~y1",0.432545931499781,0.113013950259121,0.4,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"8","Y=~y2",0.73129084821196,0.117945803105592,0.7,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"9","Y=~y3",0.950446716964189,0.0694829980041014,0.9,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"10","Y~X",0.327611922091818,0.0830681633480728,0.4,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"11","Y~Z",0.414620474696108,0.0882191366929267,0.5,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"12","Y~X:Z",0.47558572926052,0.112630426079162,0.3,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"13","X~~Z",0.247456983744934,0.118869162040219,0.2,"MC-OrdPLSc-II",14681,5874925,300,"Symmetric","2",1,TRUE,4.86499999999978
"14","X=~x1",0.30082401717599,0.0750868440093952,0.4,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"15","X=~x2",0.911478996012424,0.0475350895789791,0.8,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"16","X=~x3",0.800085597005517,0.0410009344807222,0.8,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"17","Z=~z1",0.552022069065408,0.0608066623671076,0.6,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"18","Z=~z2",0.554358449332055,0.0729762022992141,0.6,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"19","Z=~z3",0.840502830806297,0.0628845930466999,0.8,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"20","Y=~y1",0.389236227976795,0.0528582220988222,0.4,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"21","Y=~y2",0.659778400920882,0.0451939412976461,0.7,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"22","Y=~y3",0.929953695450885,0.0381137556857497,0.9,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"23","Y~X",0.387929964489398,0.0471529185716424,0.4,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"24","Y~Z",0.450799727213464,0.0558516649772339,0.5,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"25","Y~X:Z",0.277077031958112,0.0622696026567657,0.3,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"26","X~~Z",0.20779052829529,0.0555697255874098,0.2,"MC-OrdPLSc-II",14682,6674180,1000,"Symmetric","2",1,TRUE,4.77700000000004
"27","X=~x1",0.356276029315593,0.0949143087095864,0.4,"MC-OrdPLSc-II",14683,2545050,300,"Symmetric","3",1,TRUE,5.61000000000013
"28","X=~x2",0.788826985820834,0.103057769766064,0.8,"MC-OrdPLSc-II",14683,2545050,300,"Symmetric","3",1,TRUE,5.61000000000013
"29","X=~x3",0.742610281875735,0.0957054322623523,0.8,"MC-OrdPLSc-II",14683,2545050,300,"Symmetric","3",1,TRUE,5.61000000000013
"30","Z=~z1",0.716172476979738,0.0611332651424844,0.6,"MC-OrdPLSc-II",14683,2545050,300,"Symmetric","3",1,TRUE,5.61000000000013
"31","Z=~z2",0.58392183303353,0.0590825386775073,0.6,"MC-OrdPLSc-II",14683,2545050,300,"Symmetric","3",1,TRUE,5.61000000000013
"32","Z=~z3",0.760967382676235,0.0611053192522536,0.8,"MC-OrdPLSc-II",14683,2545050,300,"Symmetric","3",1,TRUE,5.61000000000013
