"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.418926308670918,0.136297704493554,0.4,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"2","X=~x2",0.740372496665755,0.0976803595967816,0.8,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"3","X=~x3",0.722855188723601,0.123600515562782,0.8,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"4","Z=~z1",0.632144757342659,0.130427685093149,0.6,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"5","Z=~z2",0.775866312325977,0.126498343334439,0.6,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"6","Z=~z3",0.639406986517744,0.11579396452407,0.8,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"7","Y=~y1",0.397903654495884,0.102986792142129,0.4,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"8","Y=~y2",0.603514280266107,0.143366487321408,0.7,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"9","Y=~y3",0.942741270428588,0.190523418024957,0.9,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"10","Y~X",0.655535913391668,0.22302979158754,0.4,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"11","Y~Z",0.396384468493612,0.314393063621374,0.5,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"12","Y~X:Z",0.495694045849385,0.570510356241425,0.3,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"13","X~~Z",0.200709096434118,0.126526762340734,0.2,"MC-OrdPLSc",12897,2560789,300,"Extreme","2",1,TRUE,11.713
"14","X=~x1",0.157837136418983,0.19056307426148,0.4,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"15","X=~x2",0.710747630231324,0.112697881458479,0.8,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"16","X=~x3",0.953732531712681,0.122846592329375,0.8,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"17","Z=~z1",0.875146211932888,0.637461504012091,0.6,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"18","Z=~z2",0.59265443113814,0.347612332877381,0.6,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"19","Z=~z3",0.689768183426265,0.262427014774798,0.8,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"20","Y=~y1",0.414471685773057,0.148016552280177,0.4,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"21","Y=~y2",0.76655973005259,0.186164009619414,0.7,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"22","Y=~y3",0.658938770223907,0.188801351767375,0.9,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"23","Y~X",0.556073846453214,0.10507631502268,0.4,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"24","Y~Z",0.387371997129989,0.170668372885853,0.5,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"25","Y~X:Z",0.170100508380015,0.223793152853443,0.3,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
"26","X~~Z",0.0320475487451785,0.201776832953612,0.2,"MC-OrdPLSc",12913,6195943,300,"Alt.Ext","2",1,TRUE,9.41199999999998
