"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.30450528086765,0.148210514170365,0.4,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"2","X=~x2",0.754255283688696,0.132553801663897,0.8,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"3","X=~x3",0.735785465767003,0.0875837349020795,0.8,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"4","Z=~z1",0.680310868100958,0.0955475833764047,0.6,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"5","Z=~z2",0.43830116826512,0.12008027797353,0.6,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"6","Z=~z3",0.855108565619553,0.139548415839026,0.8,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"7","Y=~y1",0.323334849936439,0.274408187468097,0.4,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"8","Y=~y2",0.579499260837045,0.190470211191131,0.7,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"9","Y=~y3",0.934173502170368,0.159719410972756,0.9,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"10","Y~X",0.49837734809606,0.132905530694934,0.4,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"11","Y~Z",0.452606436877728,0.145642036437953,0.5,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"12","Y~X:Z",0.177029366273216,0.238564328005159,0.3,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"13","X~~Z",0.291296902781828,0.177504563337068,0.2,"MC-OrdPLSc-Median",3001,4973677,300,"Symmetric","2",1,TRUE,115.055999999997
"14","X=~x1",0.421815086267014,0.0657174955035785,0.4,"MC-OrdPLSc-Median",3002,5211599,1000,"Symmetric","2",1,TRUE,42.8859999999986
"15","X=~x2",0.751392856894169,0.0740889059269689,0.8,"MC-OrdPLSc-Median",3002,5211599,1000,"Symmetric","2",1,TRUE,42.8859999999986
"16","X=~x3",0.766356017204779,0.111618206964128,0.8,"MC-OrdPLSc-Median",3002,5211599,1000,"Symmetric","2",1,TRUE,42.8859999999986
"17","Z=~z1",0.58048468612376,0.069145478180921,0.6,"MC-OrdPLSc-Median",3002,5211599,1000,"Symmetric","2",1,TRUE,42.8859999999986
