"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.47787307860268,0.10170757343187,0.4,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"2","X=~x2",0.939330621074815,0.0733193514989599,0.8,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"3","X=~x3",0.677029141420052,0.0798592366989332,0.8,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"4","Z=~z1",0.773717997454209,0.077162076455057,0.6,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"5","Z=~z2",0.428438051549292,0.108410188307337,0.6,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"6","Z=~z3",0.803322515797592,0.0735073841097877,0.8,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"7","Y=~y1",0.359614552416361,0.0818887159292497,0.4,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"8","Y=~y2",0.695917732671764,0.0727513551414058,0.7,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"9","Y=~y3",0.96975857731862,0.0674797543997027,0.9,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"10","Y~X",0.450139340121087,0.0929365423477694,0.4,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"11","Y~Z",0.487693315771076,0.0999505100803855,0.5,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"12","Y~X:Z",0.211849762575122,0.139738830431412,0.3,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"13","X~~Z",0.342553205646454,0.0868641781305976,0.2,"MC-OrdPLSc",5961,6745733,300,"Symmetric","2",1,TRUE,10.9689999999991
"14","X=~x1",0.391676643237698,0.097344374694286,0.4,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"15","X=~x2",0.801018366737152,0.08169900081614,0.8,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"16","X=~x3",0.531441196498154,0.084164005949237,0.8,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"17","Z=~z1",0.656076583667465,0.0773950793344624,0.6,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"18","Z=~z2",0.279426303677283,0.10989205568666,0.6,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"19","Z=~z3",0.683231305563772,0.0766673069330485,0.8,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"20","Y=~y1",0.266827902663422,0.0868407759453082,0.4,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"21","Y=~y2",0.559926348396783,0.066135099998541,0.7,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"22","Y=~y3",0.832686720618162,0.0629352928503989,0.9,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"23","Y~X",0.444040397550788,0.0975120280789284,0.4,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"24","Y~Z",0.466179250790568,0.106056514416988,0.5,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"25","Y~X:Z",0.161012156038435,0.131865722933858,0.3,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"26","X~~Z",0.3174468740416,0.0887137399455069,0.2,"PLSc",5961,6745733,300,"Symmetric","2",1,TRUE,3.4380000000001
"27","X=~x1",0.560317145185626,0.0814473635382692,0.4,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"28","X=~x2",0.871247668697157,0.029013913526966,0.8,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"29","X=~x3",0.744096533784966,0.0520925874029939,0.8,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"30","Z=~z1",0.806439239374442,0.043208477398056,0.6,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"31","Z=~z2",0.509444277926449,0.0975158873926466,0.6,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"32","Z=~z3",0.820141003561794,0.03637303579747,0.8,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"33","Y=~y1",0.433571302351093,0.0956038827924596,0.4,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"34","Y=~y2",0.768497886261388,0.0445080434129002,0.7,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"35","Y=~y3",0.889832521961019,0.0208088932449911,0.9,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"36","Y~X",0.3341098314829,0.0517552636203962,0.4,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"37","Y~Z",0.335207880431247,0.0517704483263264,0.5,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"38","Y~X:Z",0.0747397252139359,0.0538644061470767,0.3,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"39","X~~Z",0.206297235664834,0.0562880011926966,0.2,"PLS",5961,6745733,300,"Symmetric","2",1,TRUE,1.94099999999889
"40","X=~x1",0.427,0.078,0.4,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"41","X=~x2",0.908,0.074,0.8,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"42","X=~x3",0.672,0.074,0.8,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"43","Z=~z1",0.69,0.078,0.6,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"44","Z=~z2",0.434,0.081,0.6,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"45","Z=~z3",0.8,0.077,0.8,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"46","Y=~y1",0.334,0.079,0.4,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"47","Y=~y2",0.674,0.071,0.7,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"48","Y=~y3",0.955,0.053,0.9,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"49","Y~X",0.448,0.085,0.4,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"50","Y~Z",0.509,0.084,0.5,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"51","Y~X:Z",0.284,0.124,0.3,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"52","X~~Z",0.338,0.093,0.2,"Mplus",5961,6745733,300,"Symmetric","2",1,TRUE,73.0360000000001
"53","X=~x1",0.474181513862366,0.0526345084384477,0.4,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"54","X=~x2",0.647857380495133,0.0555275042041167,0.8,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"55","X=~x3",0.838684234099514,0.0469596032850723,0.8,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"56","Z=~z1",0.544449752337503,0.0521054498111072,0.6,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"57","Z=~z2",0.541297790911287,0.0555795860616005,0.6,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"58","Z=~z3",0.909791421746291,0.0506127600459138,0.8,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"59","Y=~y1",0.36339033461673,0.0530358313860909,0.4,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"60","Y=~y2",0.732702006891288,0.0366576204483125,0.7,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"61","Y=~y3",0.913905662229249,0.0418537892588517,0.9,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"62","Y~X",0.401416028238116,0.0539958990341677,0.4,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"63","Y~Z",0.452048938613776,0.0515831678137776,0.5,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"64","Y~X:Z",0.333644599812732,0.0931141942526241,0.3,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"65","X~~Z",0.265600688494081,0.0557491599344424,0.2,"MC-OrdPLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,13.2279999999992
"66","X=~x1",0.405818686772794,0.0623823354043982,0.4,"PLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,6.17799999999988
"67","X=~x2",0.51302540253928,0.0572924858240895,0.8,"PLSc",5962,5258398,1000,"Symmetric","2",1,TRUE,6.17799999999988
