"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.350318259793823,0.101833689119955,0.4,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"2","X=~x2",0.702749636788909,0.0888222768184473,0.8,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"3","X=~x3",0.952061576407104,0.124936875767865,0.8,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"4","Z=~z1",0.538333913573802,0.0948242139443429,0.6,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"5","Z=~z2",0.634732632964093,0.108053403164746,0.6,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"6","Z=~z3",0.820076732652371,0.0978288913032437,0.8,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"7","Y=~y1",0.383559052914691,0.0996636296676299,0.4,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"8","Y=~y2",0.632573518808638,0.0681368328887343,0.7,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"9","Y=~y3",0.871490476757512,0.0834154236374929,0.9,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"10","Y~X",0.43308909160894,0.0890450669729178,0.4,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"11","Y~Z",0.500572998647206,0.0843460901499812,0.5,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"12","Y~X:Z",0.294441548254245,0.109310111467144,0.3,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"13","X~~Z",0.144684715537502,0.109066356929516,0.2,"MC-OrdPLSc-II",11921,3075464,300,"Symmetric","2",1,TRUE,5.10100000000057
"14","X=~x1",0.398910666987038,0.050188758587508,0.4,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"15","X=~x2",0.818641406796428,0.0603896255418989,0.8,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"16","X=~x3",0.854382024935632,0.0608956163024371,0.8,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"17","Z=~z1",0.650398026826041,0.0638012176717039,0.6,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"18","Z=~z2",0.634140738734717,0.0448783632869122,0.6,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"19","Z=~z3",0.739109482457078,0.0562906565535395,0.8,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"20","Y=~y1",0.287754147333149,0.0463437967405806,0.4,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"21","Y=~y2",0.718039457361117,0.038762870034665,0.7,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"22","Y=~y3",0.920581729931616,0.048177095959796,0.9,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"23","Y~X",0.407922750204544,0.0505109109060682,0.4,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"24","Y~Z",0.455191857988799,0.0491824038808581,0.5,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"25","Y~X:Z",0.336687569470342,0.0722230705665053,0.3,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"26","X~~Z",0.149791413638843,0.0580311362140581,0.2,"MC-OrdPLSc-II",11922,641598,1000,"Symmetric","2",1,TRUE,5.30900000000111
"27","X=~x1",0.492243945640006,0.0824314643225475,0.4,"MC-OrdPLSc-II",11923,4293992,300,"Symmetric","3",1,TRUE,5.09199999999873
"28","X=~x2",0.88611068691213,0.0705055330972616,0.8,"MC-OrdPLSc-II",11923,4293992,300,"Symmetric","3",1,TRUE,5.09199999999873
"29","X=~x3",0.693452444273129,0.0885312724374002,0.8,"MC-OrdPLSc-II",11923,4293992,300,"Symmetric","3",1,TRUE,5.09199999999873
"30","Z=~z1",0.631167182176546,0.0975367954416609,0.6,"MC-OrdPLSc-II",11923,4293992,300,"Symmetric","3",1,TRUE,5.09199999999873
"31","Z=~z2",0.589623442305629,0.121630866892125,0.6,"MC-OrdPLSc-II",11923,4293992,300,"Symmetric","3",1,TRUE,5.09199999999873
"32","Z=~z3",0.855096288451706,0.0798415706992639,0.8,"MC-OrdPLSc-II",11923,4293992,300,"Symmetric","3",1,TRUE,5.09199999999873
