"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.476147736368771,0.197977413649116,0.4,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"2","X=~x2",0.820372911429772,0.12388348104852,0.8,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"3","X=~x3",0.748310950897941,0.104168518231719,0.8,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"4","Z=~z1",0.477549768293567,0.101117664391574,0.6,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"5","Z=~z2",0.584321869840494,0.144169864684441,0.6,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"6","Z=~z3",0.940450146593682,0.215423521477427,0.8,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"7","Y=~y1",0.52249569458572,0.0694385278076975,0.4,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"8","Y=~y2",0.743238046609677,0.12171432796913,0.7,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"9","Y=~y3",0.809428075389386,0.132148194580781,0.9,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"10","Y~X",0.393313272671025,0.0827774452526486,0.4,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"11","Y~Z",0.516066646888433,0.0704509095381888,0.5,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"12","Y~X:Z",0.444525787125848,0.156105654888843,0.3,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"13","X~~Z",0.0830271047688734,0.1097982137616,0.2,"MC-OrdPLSc-II",5521,9375400,300,"Symmetric","2",1,TRUE,5.60800000000017
"14","X=~x1",0.40032205189304,0.0761352619943785,0.4,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"15","X=~x2",0.832955397336132,0.0449824586291888,0.8,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"16","X=~x3",0.757650825441205,0.0479596864501538,0.8,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"17","Z=~z1",0.601845167431639,0.035879241110799,0.6,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"18","Z=~z2",0.587666538713692,0.0432262009628403,0.6,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"19","Z=~z3",0.811751743177828,0.0504981442787913,0.8,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"20","Y=~y1",0.460378197196253,0.0489566395678563,0.4,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"21","Y=~y2",0.752044047741627,0.0463203115029881,0.7,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"22","Y=~y3",0.8955294102581,0.0364938035575449,0.9,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"23","Y~X",0.449390535054039,0.0562274614131727,0.4,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"24","Y~Z",0.51846277511922,0.0570628551917916,0.5,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"25","Y~X:Z",0.413074866931338,0.0765161374295261,0.3,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"26","X~~Z",0.14143780298872,0.0535040190367392,0.2,"MC-OrdPLSc-II",5522,5166483,1000,"Symmetric","2",1,TRUE,5.09500000000003
"27","X=~x1",0.374065504273324,0.112576392325793,0.4,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"28","X=~x2",0.876910380535386,0.091173123591464,0.8,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"29","X=~x3",0.784663376480473,0.0889910717248595,0.8,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"30","Z=~z1",0.605904483955683,0.0611680099620998,0.6,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"31","Z=~z2",0.622173205567274,0.069121382959755,0.6,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"32","Z=~z3",0.836519690429047,0.0589582705338989,0.8,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"33","Y=~y1",0.577203219615776,0.0836709093106571,0.4,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"34","Y=~y2",0.785567364800159,0.0627678096567198,0.7,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
"35","Y=~y3",0.802635255278177,0.0563079049224391,0.9,"MC-OrdPLSc-II",5523,140152,300,"Symmetric","3",1,TRUE,4.79999999999995
