"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.426208154162839,0.0859444020235551,0.4,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"2","X=~x2",0.715501928374252,0.156732810386288,0.8,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"3","X=~x3",0.878699479782483,0.199199041094915,0.8,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"4","Z=~z1",0.631916161730032,0.0986579502881866,0.6,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"5","Z=~z2",0.617588380525128,0.0758315618579848,0.6,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"6","Z=~z3",0.800302418444933,0.393695480055821,0.8,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"7","Y=~y1",0.29953562653625,0.100956686296579,0.4,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"8","Y=~y2",0.588598351709202,0.112949424678191,0.7,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"9","Y=~y3",0.91451671673515,0.323756979282776,0.9,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"10","Y~X",0.380846039719256,0.200054985837371,0.4,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"11","Y~Z",0.447996960038153,0.0886902450216884,0.5,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"12","Y~X:Z",0.318180878993414,0.280535810736482,0.3,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"13","X~~Z",0.206442701830522,0.135259007246169,0.2,"MC-OrdPLSc-Median",4481,190008,300,"Symmetric","2",1,TRUE,111.366000000002
"14","X=~x1",0.387553681389878,0.0619811574715181,0.4,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"15","X=~x2",0.805312343762827,0.0514031625692193,0.8,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"16","X=~x3",0.787054715600795,0.044278383459354,0.8,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"17","Z=~z1",0.551034939524512,0.0365944193027488,0.6,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"18","Z=~z2",0.588657288040853,0.0660969735582824,0.6,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"19","Z=~z3",0.831161089586501,0.0797165956350569,0.8,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"20","Y=~y1",0.398008096919928,0.0577656270220703,0.4,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"21","Y=~y2",0.622249191376324,0.0460631070839485,0.7,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"22","Y=~y3",0.859094759584257,0.0390910931135353,0.9,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"23","Y~X",0.451304903214583,0.0492837002754869,0.4,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"24","Y~Z",0.499464587372885,0.0515918811230655,0.5,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"25","Y~X:Z",0.268464403596458,0.0856674988905946,0.3,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"26","X~~Z",0.0801499842939975,0.0507096091646165,0.2,"MC-OrdPLSc-Median",4482,4331214,1000,"Symmetric","2",1,TRUE,47.5670000000027
"27","X=~x1",0.352602279177164,0.143916514450476,0.4,"MC-OrdPLSc-Median",4483,473491,300,"Symmetric","3",1,TRUE,135.995999999999
"28","X=~x2",0.743321521501782,0.0838021856435367,0.8,"MC-OrdPLSc-Median",4483,473491,300,"Symmetric","3",1,TRUE,135.995999999999
"29","X=~x3",0.976136031642102,0.133630174281247,0.8,"MC-OrdPLSc-Median",4483,473491,300,"Symmetric","3",1,TRUE,135.995999999999
"30","Z=~z1",0.634931381456785,0.0573430164322751,0.6,"MC-OrdPLSc-Median",4483,473491,300,"Symmetric","3",1,TRUE,135.995999999999
"31","Z=~z2",0.601541928605729,0.0830084266008145,0.6,"MC-OrdPLSc-Median",4483,473491,300,"Symmetric","3",1,TRUE,135.995999999999
"32","Z=~z3",0.881604946794342,0.0922053096340076,0.8,"MC-OrdPLSc-Median",4483,473491,300,"Symmetric","3",1,TRUE,135.995999999999
