"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.495774012720412,0.108658367859108,0.4,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"2","X=~x2",0.829237837891353,0.0803228256046729,0.8,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"3","X=~x3",0.83911461886653,0.0841668532133078,0.8,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"4","Z=~z1",0.512610691340504,0.106239492841875,0.6,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"5","Z=~z2",0.493694542951647,0.113660625639412,0.6,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"6","Z=~z3",0.686539726215267,0.0911536714144429,0.8,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"7","Y=~y1",0.316685786551682,0.100539364623799,0.4,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"8","Y=~y2",0.614779258130514,0.0811764821259191,0.7,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"9","Y=~y3",0.959084611146192,0.0791503721614439,0.9,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"10","Y~X",0.448391549275775,0.0860871446040996,0.4,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"11","Y~Z",0.539560311905109,0.100634196118052,0.5,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"12","Y~X:Z",0.374823875734113,0.156390364813771,0.3,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"13","X~~Z",0.223501647746105,0.106786533328114,0.2,"MC-OrdPLSc",6361,900823,300,"Symmetric","2",1,TRUE,9.242
"14","X=~x1",0.393458065089518,0.115935887083357,0.4,"PLSc",6361,900823,300,"Symmetric","2",1,TRUE,2.282
"15","X=~x2",0.69097281047108,0.0806251350972627,0.8,"PLSc",6361,900823,300,"Symmetric","2",1,TRUE,2.282
"16","X=~x3",0.696615281158314,0.0805281418452509,0.8,"PLSc",6361,900823,300,"Symmetric","2",1,TRUE,2.282
"17","Z=~z1",0.391088280220302,0.106987035787153,0.6,"PLSc",6361,900823,300,"Symmetric","2",1,TRUE,2.282
"18","Z=~z2",0.422703144682314,0.0966647272468655,0.6,"PLSc",6361,900823,300,"Symmetric","2",1,TRUE,2.282
