"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.343128485631803,0.0936660508293755,0.4,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"2","X=~x2",0.833880834137644,0.0814486143304434,0.8,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"3","X=~x3",0.777907772704111,0.0923703886397397,0.8,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"4","Z=~z1",0.432037252301034,0.113230712753396,0.6,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"5","Z=~z2",0.553096569290858,0.10066021684237,0.6,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"6","Z=~z3",0.935020270840004,0.118002729481232,0.8,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"7","Y=~y1",0.539401872340148,0.0790638640510459,0.4,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"8","Y=~y2",0.631866795148769,0.0793912737319756,0.7,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"9","Y=~y3",0.920437358767796,0.0626419245061882,0.9,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"10","Y~X",0.553188634333907,0.0831381985011991,0.4,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"11","Y~Z",0.464461799875553,0.0929660892579623,0.5,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"12","Y~X:Z",0.146799875204743,0.143540002975716,0.3,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"13","X~~Z",0.208776254909104,0.0952440069755712,0.2,"MC-OrdPLSc",15001,9480165,300,"Symmetric","2",1,TRUE,10.851
"14","X=~x1",0.273717681565301,0.10818857617376,0.4,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"15","X=~x2",0.715720088412995,0.0761383937084467,0.8,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"16","X=~x3",0.620333779259709,0.0777143047438513,0.8,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"17","Z=~z1",0.289495918578941,0.117586745230629,0.6,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"18","Z=~z2",0.484265520833783,0.0904239488555655,0.6,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"19","Z=~z3",0.771953709255254,0.106752969858936,0.8,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"20","Y=~y1",0.444523657677951,0.0787060891471474,0.4,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"21","Y=~y2",0.507512352094344,0.0744534892781906,0.7,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"22","Y=~y3",0.749588142546173,0.0606866511418312,0.9,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"23","Y~X",0.540714721649266,0.0920858441536944,0.4,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"24","Y~Z",0.459852306276785,0.100456305080472,0.5,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"25","Y~X:Z",0.0904850322950798,0.114047581923708,0.3,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"26","X~~Z",0.197695185591674,0.0926255813769428,0.2,"PLSc",15001,9480165,300,"Symmetric","2",1,TRUE,1.711
"27","X=~x1",0.420384105627473,0.108291724906908,0.4,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"28","X=~x2",0.841756062134945,0.0354094812357269,0.8,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"29","X=~x3",0.818082689650671,0.0404270632687241,0.8,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"30","Z=~z1",0.533549203736372,0.104074516878462,0.6,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"31","Z=~z2",0.66333469106115,0.0805017566537284,0.6,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"32","Z=~z3",0.879370177059858,0.0366028621238216,0.8,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"33","Y=~y1",0.617628231578218,0.0684792951133101,0.4,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"34","Y=~y2",0.701460802594813,0.0544705172748424,0.7,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
"35","Y=~y3",0.862207585135388,0.022565641577639,0.9,"PLS",15001,9480165,300,"Symmetric","2",1,TRUE,1.661
