"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.408133807354919,0.109048143985681,0.4,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"2","X=~x2",0.780737689954759,0.114451185086726,0.8,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"3","X=~x3",0.749332424081656,0.111238469645703,0.8,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"4","Z=~z1",0.545279752344777,0.0958138363498333,0.725,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"5","Z=~z2",0.795470407183377,0.100568640330949,0.68,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"6","Z=~z3",0.723545399716294,0.111193803833648,0.74,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"7","Y=~y1",0.520129303234827,0.100138515835668,0.5,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"8","Y=~y2",0.676705214546058,0.0905353482498607,0.7,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"9","Y=~y3",0.927527010627776,0.0794779950874875,0.9,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"10","Y~X",0.398938547460963,0.0908005072321054,0.4,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"11","Y~Z",0.475516180166704,0.0760850584329359,0.5,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"12","Y~X:Z",0.323916533019375,0.137966282220955,0.3,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"13","X~~Z",0.193118458624486,0.102648209237058,0.2,"MC-OrdPLSc",4121,3160995,300,"Symmetric","2",1,TRUE,9.16899999999987
"14","X=~x1",0.387208981658965,0.118402557592293,0.4,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"15","X=~x2",0.60518656398736,0.108825724468285,0.8,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"16","X=~x3",0.583789475186106,0.11394693931753,0.8,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"17","Z=~z1",0.388188652446139,0.122057252739863,0.725,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"18","Z=~z2",0.692135347375068,0.102531236139863,0.68,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"19","Z=~z3",0.595138030286001,0.101482765967047,0.74,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"20","Y=~y1",0.407562592047672,0.0942730996646616,0.5,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"21","Y=~y2",0.511794688393484,0.0876758677909301,0.7,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"22","Y=~y3",0.802882752823557,0.0796804679704626,0.9,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"23","Y~X",0.392262566333117,0.104926285277837,0.4,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"24","Y~Z",0.483192076978436,0.111527886862769,0.5,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"25","Y~X:Z",0.324759114489827,0.178197858583961,0.3,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"26","X~~Z",0.184379253448789,0.0921169246875505,0.2,"PLSc",4121,3160995,300,"Symmetric","2",1,TRUE,2.35000000000036
"27","X=~x1",0.495742829764132,0.12385994287815,0.4,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"28","X=~x2",0.811364575181035,0.0573169477900052,0.8,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"29","X=~x3",0.797110138301658,0.0638084479315496,0.8,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"30","Z=~z1",0.621920784602691,0.0884556457311588,0.725,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"31","Z=~z2",0.806249806915183,0.0505133351328261,0.68,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"32","Z=~z3",0.765025532338177,0.0586147989256359,0.74,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"33","Y=~y1",0.595644384027388,0.0781118947795978,0.5,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"34","Y=~y2",0.729334070406322,0.0552290001232452,0.7,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"35","Y=~y3",0.862171008721387,0.0310759523833133,0.9,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"36","Y~X",0.26028760121143,0.0492478732981395,0.4,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"37","Y~Z",0.306624119587709,0.0468716352794645,0.5,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"38","Y~X:Z",0.119863064856806,0.0528057329809609,0.3,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"39","X~~Z",0.107902012270209,0.0543270530794459,0.2,"PLS",4121,3160995,300,"Symmetric","2",1,TRUE,1.19599999999991
"40","X=~x1",0.274,0.08,0.4,"Mplus",4121,3160995,300,"Symmetric","2",1,TRUE,54.1219999999994
