"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.318369977215615,0.774434683563939,0.4,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"2","X=~x2",0.714631525003123,0.250981780576856,0.8,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"3","X=~x3",0.998924050971757,1.09304444262023,0.8,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"4","Z=~z1",0.558958214911231,0.253846453919235,0.6,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"5","Z=~z2",0.613865483966294,0.258689947750046,0.6,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"6","Z=~z3",0.823020263467371,0.128728316507459,0.8,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"7","Y=~y1",0.349624106972865,0.516977671025906,0.4,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"8","Y=~y2",0.768616717810481,0.500045947993329,0.7,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"9","Y=~y3",0.859128160642019,0.0850479097677713,0.9,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"10","Y~X",0.303241060993734,0.718542553096015,0.4,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"11","Y~Z",0.531142564287835,0.581426978012234,0.5,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"12","Y~X:Z",0.231661879833346,2.82037829493022,0.3,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"13","X~~Z",0.264317699435084,0.420397250677256,0.2,"MC-OrdPLSc-II",15881,2730078,300,"Symmetric","2",1,TRUE,7.19700000000012
"14","X=~x1",0.317840223252238,0.08218557534213,0.4,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"15","X=~x2",0.746870129394843,0.0703745543805447,0.8,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"16","X=~x3",0.823950688488757,0.0521056828294772,0.8,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"17","Z=~z1",0.63441216211436,0.0596850507059124,0.6,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"18","Z=~z2",0.570960529435233,0.0449938865949627,0.6,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"19","Z=~z3",0.757404220909438,0.0519371169637416,0.8,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"20","Y=~y1",0.341147257780605,0.0621164451386594,0.4,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"21","Y=~y2",0.723385622557981,0.0431008422546977,0.7,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"22","Y=~y3",0.925571985627761,0.043473567307217,0.9,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"23","Y~X",0.423155664856953,0.0611484440285408,0.4,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"24","Y~Z",0.471218161318778,0.0676566105121136,0.5,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"25","Y~X:Z",0.364920863658069,0.0876145929997642,0.3,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"26","X~~Z",0.174603156618791,0.06407336929861,0.2,"MC-OrdPLSc-II",15882,7860462,1000,"Symmetric","2",1,TRUE,8.6880000000001
"27","X=~x1",0.515439619951635,0.102196412960726,0.4,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"28","X=~x2",0.840129383637346,0.117528204145267,0.8,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"29","X=~x3",0.697692591053892,0.0949643271827229,0.8,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"30","Z=~z1",0.73158821367523,0.112830786954434,0.6,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"31","Z=~z2",0.483177852320882,0.072752821870976,0.6,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"32","Z=~z3",0.797810819290933,0.0910274715437363,0.8,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"33","Y=~y1",0.42600829252576,0.0851728490015676,0.4,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"34","Y=~y2",0.584301105132738,0.111970218421531,0.7,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"35","Y=~y3",0.907951946409552,0.087099094812464,0.9,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"36","Y~X",0.42783928465766,0.126552203297593,0.4,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"37","Y~Z",0.456671692162631,0.0994355608410521,0.5,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"38","Y~X:Z",0.0732361015991202,0.131622088159663,0.3,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"39","X~~Z",0.049557062286346,0.0886202863880684,0.2,"MC-OrdPLSc-II",15883,2217962,300,"Symmetric","3",1,TRUE,7.09000000000015
"40","X=~x1",0.415053825678164,0.0487932956568291,0.4,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"41","X=~x2",0.797486879910309,0.0386286992558002,0.8,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"42","X=~x3",0.82902765319543,0.0484713043494745,0.8,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"43","Z=~z1",0.596123177273997,0.0472557300762603,0.6,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"44","Z=~z2",0.575718491670739,0.0393737751383839,0.6,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"45","Z=~z3",0.843542789724614,0.040135677243383,0.8,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"46","Y=~y1",0.308403499248004,0.0385024378367349,0.4,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"47","Y=~y2",0.734111020844884,0.0295044608953008,0.7,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"48","Y=~y3",0.919783799739821,0.0303840286682448,0.9,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"49","Y~X",0.378002662996165,0.0404557747102412,0.4,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"50","Y~Z",0.487513700023048,0.0309554112260543,0.5,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"51","Y~X:Z",0.255268666650496,0.0402835054423176,0.3,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"52","X~~Z",0.270093828809919,0.0416517517835322,0.2,"MC-OrdPLSc-II",15884,350969,1000,"Symmetric","3",1,TRUE,8.13800000000083
"53","X=~x1",0.298593503604015,0.0937910308108829,0.4,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"54","X=~x2",0.822194602047042,0.0498384469306163,0.8,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"55","X=~x3",0.803677254575123,0.0564918318061145,0.8,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"56","Z=~z1",0.652853108485333,0.0610263789648257,0.6,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"57","Z=~z2",0.608874356964796,0.046603907907986,0.6,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"58","Z=~z3",0.778768506983821,0.0560096663859029,0.8,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"59","Y=~y1",0.3739329791614,0.0829339661521394,0.4,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"60","Y=~y2",0.734291817159913,0.0479185878437563,0.7,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"61","Y=~y3",0.92137632308009,0.0523681444678248,0.9,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"62","Y~X",0.419121527845124,0.0723475614632809,0.4,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"63","Y~Z",0.434939972146619,0.0746830523499383,0.5,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"64","Y~X:Z",0.261317610264557,0.0883424555798887,0.3,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"65","X~~Z",0.265917802046588,0.0732058530962906,0.2,"MC-OrdPLSc-II",15885,1644713,300,"Symmetric","5",1,TRUE,8.69000000000051
"66","X=~x1",0.381351774752612,0.0340523081775197,0.4,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"67","X=~x2",0.832159479829189,0.0305950641028107,0.8,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"68","X=~x3",0.818522811970348,0.0261701349902088,0.8,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"69","Z=~z1",0.571537753768379,0.0383120116252252,0.6,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"70","Z=~z2",0.636618868526713,0.0302087821631896,0.6,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"71","Z=~z3",0.853135861916193,0.0322441364366875,0.8,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"72","Y=~y1",0.370355433329665,0.0446398722644744,0.4,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"73","Y=~y2",0.691513736932392,0.02819328612057,0.7,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"74","Y=~y3",0.908154334203358,0.0301877081891023,0.9,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"75","Y~X",0.426302285718373,0.0359234696471983,0.4,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"76","Y~Z",0.422718001713235,0.0509964254632573,0.5,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"77","Y~X:Z",0.28724420696389,0.0515577938716076,0.3,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"78","X~~Z",0.203500707671381,0.0424720385951331,0.2,"MC-OrdPLSc-II",15886,2878779,1000,"Symmetric","5",1,TRUE,7.96600000000035
"79","X=~x1",0.476888891810925,0.0547168266241045,0.4,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"80","X=~x2",0.891311556980353,0.0459397704675904,0.8,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"81","X=~x3",0.795887307194044,0.0496224453847895,0.8,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"82","Z=~z1",0.606569323221343,0.0577354125982922,0.6,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"83","Z=~z2",0.53338549622879,0.0731549390055396,0.6,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"84","Z=~z3",0.90304691122951,0.0517705421608326,0.8,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"85","Y=~y1",0.528723605169009,0.0438525413744694,0.4,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"86","Y=~y2",0.75304553491705,0.0492819141815838,0.7,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"87","Y=~y3",0.8908897431923,0.0329802137872375,0.9,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"88","Y~X",0.403887358682977,0.0612659865763384,0.4,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"89","Y~Z",0.502566559977366,0.0670794113828406,0.5,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"90","Y~X:Z",0.309871695767836,0.0767128519252021,0.3,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"91","X~~Z",0.275193960790582,0.0727502836536847,0.2,"MC-OrdPLSc-II",15887,9626124,300,"Symmetric","7",1,TRUE,9.41899999999987
"92","X=~x1",0.451823340732279,0.0377951569253644,0.4,"MC-OrdPLSc-II",15888,5513850,1000,"Symmetric","7",1,TRUE,9.58799999999974
"93","X=~x2",0.757341231033505,0.0267874832510513,0.8,"MC-OrdPLSc-II",15888,5513850,1000,"Symmetric","7",1,TRUE,9.58799999999974
"94","X=~x3",0.790228842218343,0.0295842428029039,0.8,"MC-OrdPLSc-II",15888,5513850,1000,"Symmetric","7",1,TRUE,9.58799999999974
