"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.483276297053764,0.0945443301466493,0.4,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"2","X=~x2",0.934008298512408,0.0953354528365427,0.8,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"3","X=~x3",0.577047845021649,0.0912161076889218,0.8,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"4","Z=~z1",0.569012942172774,0.0963897379035501,0.6,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"5","Z=~z2",0.482760012189326,0.0994611925485952,0.6,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"6","Z=~z3",0.949716458811173,0.0941223744171995,0.8,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"7","Y=~y1",0.482290104998058,0.0945194641731804,0.4,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"8","Y=~y2",0.766184821272298,0.0665598052412964,0.7,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"9","Y=~y3",0.851934871096993,0.0589320116323043,0.9,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"10","Y~X",0.513028802149755,0.0919566752880416,0.4,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"11","Y~Z",0.468250073955349,0.0842302619637733,0.5,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"12","Y~X:Z",0.327892504004101,0.1579467768746,0.3,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"13","X~~Z",0.154804151920404,0.1009233127236,0.2,"MC-OrdPLSc",4321,187452,300,"Symmetric","2",1,TRUE,10.8640000000014
"14","X=~x1",0.436297085161301,0.09302544182131,0.4,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"15","X=~x2",0.760774955687318,0.10204617243977,0.8,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"16","X=~x3",0.421674525127463,0.105655136272574,0.8,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"17","Z=~z1",0.453678827470211,0.105187481033615,0.6,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"18","Z=~z2",0.401663649831404,0.104023176070009,0.6,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"19","Z=~z3",0.773516329638464,0.0967462393816932,0.8,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"20","Y=~y1",0.386846010896173,0.0803765919349127,0.4,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"21","Y=~y2",0.622668485724708,0.0689663415112489,0.7,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"22","Y=~y3",0.681228891390984,0.064573512526105,0.9,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"23","Y~X",0.520038327662262,0.102670705298336,0.4,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"24","Y~Z",0.451840223628611,0.0964550297937997,0.5,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"25","Y~X:Z",0.244836085954081,0.122465299905751,0.3,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"26","X~~Z",0.150538676377268,0.097480050782014,0.2,"PLSc",4321,187452,300,"Symmetric","2",1,TRUE,3.29500000000189
"27","X=~x1",0.5777280878167,0.0879519504719097,0.4,"PLS",4321,187452,300,"Symmetric","2",1,TRUE,1.74300000000221
