"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.403660000033737,0.0943783897639208,0.4,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"2","X=~x2",0.767925843995836,0.08070572582385,0.8,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"3","X=~x3",0.751959373921741,0.084610954953946,0.8,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"4","Z=~z1",0.560138657972408,0.128261589544752,0.6,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"5","Z=~z2",0.579029713730303,0.116624196465479,0.6,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"6","Z=~z3",0.843306951818317,0.140689208111275,0.8,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"7","Y=~y1",0.49125656742032,0.081319352567774,0.4,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"8","Y=~y2",0.760781244726379,0.0648490858708903,0.7,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"9","Y=~y3",0.828030487939683,0.0638607119884021,0.9,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"10","Y~X",0.61448847956183,0.0899102728715554,0.4,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"11","Y~Z",0.447478203796167,0.105960850219418,0.5,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"12","Y~X:Z",0.313628370865897,0.166476306765553,0.3,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"13","X~~Z",0.111954757265331,0.10118482642958,0.2,"MC-OrdPLSc",15561,6256999,300,"Symmetric","2",1,TRUE,8.50599999999758
"14","X=~x1",0.261957129522713,0.111642591220254,0.4,"PLSc",15561,6256999,300,"Symmetric","2",1,TRUE,1.31500000000233
"15","X=~x2",0.643689192584871,0.0781616284035572,0.8,"PLSc",15561,6256999,300,"Symmetric","2",1,TRUE,1.31500000000233
"16","X=~x3",0.638999728119149,0.0774199402957734,0.8,"PLSc",15561,6256999,300,"Symmetric","2",1,TRUE,1.31500000000233
"17","Z=~z1",0.391481096979772,0.118552180907413,0.6,"PLSc",15561,6256999,300,"Symmetric","2",1,TRUE,1.31500000000233
"18","Z=~z2",0.490701441381651,0.103320937473652,0.6,"PLSc",15561,6256999,300,"Symmetric","2",1,TRUE,1.31500000000233
"19","Z=~z3",0.719632097309407,0.0999230790147551,0.8,"PLSc",15561,6256999,300,"Symmetric","2",1,TRUE,1.31500000000233
"20","Y=~y1",0.380686128572156,0.0835692325645833,0.4,"PLSc",15561,6256999,300,"Symmetric","2",1,TRUE,1.31500000000233
