"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.489376090027545,0.100945748218375,0.4,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"2","X=~x2",0.816708171966493,0.141812236471961,0.8,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"3","X=~x3",0.588641678377462,0.159165755728288,0.8,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"4","Z=~z1",0.606122351589742,0.119226523326632,0.6,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"5","Z=~z2",0.578805536925741,0.12922156630047,0.6,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"6","Z=~z3",0.998993410334238,0.109399545154954,0.8,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"7","Y=~y1",0.338733435623454,0.100207269541343,0.4,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"8","Y=~y2",0.688374823496195,0.0886724322614663,0.7,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"9","Y=~y3",0.85773403933817,0.123111500927277,0.9,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"10","Y~X",0.534453162942824,0.30118640440434,0.4,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"11","Y~Z",0.405004008609387,0.439421730818465,0.5,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"12","Y~X:Z",0.507146250855564,0.644588380306167,0.3,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"13","X~~Z",0.255398901749643,0.145046035827099,0.2,"MC-OrdPLSc",10817,3584242,300,"Extreme","2",1,TRUE,16.424
"14","X=~x1",0.492109782785873,0.370278640777606,0.4,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"15","X=~x2",0.717185815306047,0.412772473451954,0.8,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"16","X=~x3",0.86184553698191,0.665573537313268,0.8,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"17","Z=~z1",0.435943938777194,0.75715841729311,0.6,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"18","Z=~z2",0.578536860329057,1.11007660911124,0.6,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"19","Z=~z3",0.999,3.96421992093833,0.8,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"20","Y=~y1",0.281360302875537,0.26141718262962,0.4,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"21","Y=~y2",0.459085926483495,0.196006301089998,0.7,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"22","Y=~y3",0.992804572605656,0.736314321039974,0.9,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"23","Y~X",0.445343265208871,0.295914952791654,0.4,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"24","Y~Z",0.329770355419449,0.336322629747271,0.5,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"25","Y~X:Z",0.308814539139323,1.08828727989653,0.3,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
"26","X~~Z",0.0196634114946866,0.889446802820673,0.2,"MC-OrdPLSc",10833,6789170,300,"Alt.Ext","2",1,TRUE,12.208
