"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.315813307193924,0.193878021681984,0.4,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"2","X=~x2",0.569347905819256,0.227753088468914,0.8,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"3","X=~x3",0.999,0.243542717085446,0.8,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"4","Z=~z1",0.547612210372122,0.141240128321675,0.6,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"5","Z=~z2",0.508754132429617,0.119049503115819,0.6,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"6","Z=~z3",0.83708148824823,0.132480477632315,0.8,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"7","Y=~y1",0.206527688663599,0.131239778764162,0.4,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"8","Y=~y2",0.575621756006766,0.12695900145846,0.7,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"9","Y=~y3",0.912124199181099,0.114751721694335,0.9,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"10","Y~X",0.479528064680258,0.438200415074947,0.4,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"11","Y~Z",0.84398841803231,0.145282784448252,0.5,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"12","Y~X:Z",0.282202361191762,0.645709667987035,0.3,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"13","X~~Z",-0.0526995511151548,0.130057205833297,0.2,"MC-OrdPLSc",15897,9722718,300,"Extreme","2",1,TRUE,8.327
"14","X=~x1",0.567143087842707,0.201976041560627,0.4,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"15","X=~x2",0.930618520927857,0.254706703759683,0.8,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"16","X=~x3",0.468399894114366,0.157617758084289,0.8,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"17","Z=~z1",0.599757115293693,0.496451918708572,0.6,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"18","Z=~z2",0.620752816137106,0.565735717070157,0.6,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"19","Z=~z3",0.706925949355369,0.325701006750036,0.8,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"20","Y=~y1",0.282543809281239,0.187485972731996,0.4,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"21","Y=~y2",0.619741266240568,0.196499518043376,0.7,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"22","Y=~y3",0.757231618242751,0.218875636406232,0.9,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"23","Y~X",0.533554868743974,0.178608329518669,0.4,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"24","Y~Z",0.268143858477987,0.266410890085242,0.5,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"25","Y~X:Z",-0.125313864935983,0.417796521321102,0.3,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
"26","X~~Z",0.119039926487048,0.151453261529276,0.2,"MC-OrdPLSc",15913,4629285,300,"Alt.Ext","2",1,TRUE,9.31599999999997
