"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.471830066024032,0.122798640906147,0.4,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"2","X=~x2",0.852238591650084,0.0753453366372453,0.8,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"3","X=~x3",0.786719162472602,0.0862976529541997,0.8,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"4","Z=~z1",0.717158708481006,0.0944901897227045,0.6,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"5","Z=~z2",0.574614476228008,0.0833043124915146,0.6,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"6","Z=~z3",0.641936111595907,0.11122891282462,0.8,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"7","Y=~y1",0.486950755487012,0.137076260724471,0.4,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"8","Y=~y2",0.614911726007407,0.0774134616161237,0.7,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"9","Y=~y3",0.945361520916954,0.113359507637307,0.9,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"10","Y~X",0.42853704335842,0.0923024080197788,0.4,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"11","Y~Z",0.54432126289158,0.107228425361991,0.5,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"12","Y~X:Z",0.230777076419135,0.227018561135917,0.3,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"13","X~~Z",0.129336118114536,0.103982332334847,0.2,"MC-OrdPLSc-II",13681,4105205,300,"Symmetric","2",1,TRUE,4.38400000000001
"14","X=~x1",0.490729754706579,0.0604403066165346,0.4,"MC-OrdPLSc-II",13682,1495595,1000,"Symmetric","2",1,TRUE,5.625
"15","X=~x2",0.77338804116747,0.0448230061213169,0.8,"MC-OrdPLSc-II",13682,1495595,1000,"Symmetric","2",1,TRUE,5.625
"16","X=~x3",0.771777885865993,0.0471839702172211,0.8,"MC-OrdPLSc-II",13682,1495595,1000,"Symmetric","2",1,TRUE,5.625
"17","Z=~z1",0.557694812972141,0.0529369542301365,0.6,"MC-OrdPLSc-II",13682,1495595,1000,"Symmetric","2",1,TRUE,5.625
"18","Z=~z2",0.565487286559935,0.0427414731124868,0.6,"MC-OrdPLSc-II",13682,1495595,1000,"Symmetric","2",1,TRUE,5.625
