"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.416830243388929,0.195915043148145,0.4,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"2","X=~x2",0.795960575156299,0.0823275670079758,0.8,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"3","X=~x3",0.918388916674592,0.0802531185145129,0.8,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"4","Z=~z1",0.650885563047785,0.0981072859041563,0.6,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"5","Z=~z2",0.723012676336535,0.0869462899032276,0.6,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"6","Z=~z3",0.718264064637922,0.142413649851363,0.8,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"7","Y=~y1",0.535051790431318,0.0925704362350794,0.4,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"8","Y=~y2",0.763239337599779,0.0919999322882921,0.7,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"9","Y=~y3",0.978089528686946,0.0585832883059368,0.9,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"10","Y~X",0.345251888347312,0.114637858049561,0.4,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"11","Y~Z",0.465153291485617,0.0933056036061011,0.5,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"12","Y~X:Z",0.375424531054655,0.105360605500679,0.3,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
"13","X~~Z",0.409912243946464,0.140471708600862,0.2,"MC-OrdPLSc-II",9041,7767527,300,"Symmetric","2",1,TRUE,7.37099999999987
