"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.490750960524127,0.112003342740873,0.4,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"2","X=~x2",0.777885749099889,0.110492667788268,0.8,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"3","X=~x3",0.837315007223664,0.110469380823857,0.8,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"4","Z=~z1",0.382044324844509,0.0929389335648481,0.6,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"5","Z=~z2",0.702064726226501,0.112956411601814,0.6,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"6","Z=~z3",0.748672159875483,0.0952729211143283,0.8,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"7","Y=~y1",0.307705383552175,0.15894366446477,0.4,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"8","Y=~y2",0.725341778192292,0.0958715908614549,0.7,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"9","Y=~y3",0.769171323266897,0.160382639277217,0.9,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"10","Y~X",0.470681442596791,0.202695325294099,0.4,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"11","Y~Z",0.695808514166258,0.166969285034955,0.5,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"12","Y~X:Z",0.141092679078253,0.404731831530458,0.3,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"13","X~~Z",0.396325638033755,0.155908031535086,0.2,"MC-OrdPLSc",13777,4007768,300,"Extreme","2",1,FALSE,12.11
"14","X=~x1",0.473802868702317,0.194128544205945,0.4,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"15","X=~x2",0.665713666588385,0.247941007264288,0.8,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"16","X=~x3",0.65120316354814,0.261459668825771,0.8,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"17","Z=~z1",0.982510540704079,0.584126839481059,0.6,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"18","Z=~z2",0.158074048371305,0.254827028491521,0.6,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"19","Z=~z3",0.607774812141741,0.262007670280477,0.8,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"20","Y=~y1",0.569113253400323,0.217615670785415,0.4,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"21","Y=~y2",0.848513100217565,0.245921541969914,0.7,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"22","Y=~y3",0.76381727252469,0.168705999740731,0.9,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"23","Y~X",0.51943304569231,0.239301527036049,0.4,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"24","Y~Z",0.385789405420199,0.248427636606376,0.5,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"25","Y~X:Z",0.221010414988193,0.316362196970262,0.3,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
"26","X~~Z",0.47340099397997,0.176639555345032,0.2,"MC-OrdPLSc",13793,4706693,300,"Alt.Ext","2",1,TRUE,12.784
