"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.794016482053914,0.0807251101042063,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"2","X=~x2",0.858665676517032,0.0724867777677275,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"3","X=~x3",0.874071318172911,0.0694713612750651,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"4","Z=~z1",0.726352791268111,0.0835693159817862,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"5","Z=~z2",0.751164859472715,0.0842476980792698,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"6","Z=~z3",0.883526041192394,0.0757498959264639,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"7","Y=~y1",0.702740133127582,0.0810337706313406,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"8","Y=~y2",0.887635741730277,0.0683682944933468,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"9","Y=~y3",0.860063870217952,0.0641540967557539,0.8,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"10","Y~X",0.379519650843397,0.0873004802783336,0.4,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"11","Y~Z",0.552537627502341,0.0885700411452749,0.5,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"12","Y~X:Z",0.221429877639591,0.154651723755823,0.3,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"13","X~~Z",0.131755594821977,0.104684792809064,0.2,"MC-OrdPLSc",841,4346822,200,"Symmetric","2",2,TRUE,15.23
"14","X=~x1",0.671769240634607,0.125304360433583,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"15","X=~x2",0.711718502424941,0.117048514747769,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"16","X=~x3",0.741724800548841,0.122594623654967,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"17","Z=~z1",0.570359133164129,0.101962626121908,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"18","Z=~z2",0.614886084509288,0.107359947249353,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"19","Z=~z3",0.772511319863086,0.101808462527525,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"20","Y=~y1",0.611777541075028,0.0894580498435045,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"21","Y=~y2",0.662940825078376,0.0839378133701495,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"22","Y=~y3",0.753391558704717,0.0766056648093795,0.8,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"23","Y~X",0.359535383004855,0.0884136081199003,0.4,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"24","Y~Z",0.534636494586236,0.0918413027436006,0.5,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"25","Y~X:Z",0.178804964472204,0.112495393433472,0.3,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"26","X~~Z",0.119826581976957,0.0892010795007358,0.2,"PLSc",841,4346822,200,"Symmetric","2",2,TRUE,3.28
"27","X=~x1",0.788593892710217,0.0530687376405741,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"28","X=~x2",0.826717382128354,0.0416520984933639,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"29","X=~x3",0.835077931231784,0.0423049572924862,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"30","Z=~z1",0.748299119274758,0.057736642989077,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"31","Z=~z2",0.765559501307192,0.05401294154805,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"32","Z=~z3",0.837576663507479,0.0370251321161631,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"33","Y=~y1",0.72415780708761,0.0556002821711183,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"34","Y=~y2",0.837406856854865,0.0332197231227675,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"35","Y=~y3",0.82934636909007,0.0347780899382779,0.8,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"36","Y~X",0.277688226163432,0.0597212048834588,0.4,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"37","Y~Z",0.383615653644838,0.059937021810428,0.5,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"38","Y~X:Z",0.0944850440398696,0.0625779682577749,0.3,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"39","X~~Z",0.0875394701453726,0.0665165755154461,0.2,"PLS",841,4346822,200,"Symmetric","2",2,TRUE,2.05
"40","X=~x1",0.77,0.068,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"41","X=~x2",0.849,0.064,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"42","X=~x3",0.866,0.062,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"43","Z=~z1",0.738,0.08,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"44","Z=~z2",0.733,0.079,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"45","Z=~z3",0.839,0.075,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"46","Y=~y1",0.677,0.079,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"47","Y=~y2",0.888,0.058,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"48","Y=~y3",0.853,0.062,0.8,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"49","Y~X",0.37,0.091,0.4,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"50","Y~Z",0.541,0.086,0.5,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"51","Y~X:Z",0.217,0.141,0.3,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"52","X~~Z",0.138,0.105,0.2,"Mplus",841,4346822,200,"Symmetric","2",2,TRUE,74.78
"53","X=~x1",0.588831728965503,0.779646074754619,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"54","X=~x2",0.498019085839408,2.4653154220459,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"55","X=~x3",0.594012658065373,0.589304371857996,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"56","Z=~z1",-0.072291468182271,4.19919709723748,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"57","Z=~z2",0.349670640199677,0.315415789074547,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"58","Z=~z3",0.273763949359702,5.3306343778317,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"59","Y=~y1",0.493163566885956,2.36917829793921,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"60","Y=~y2",0.546788588177918,0.958802885081981,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"61","Y=~y3",0.476598526482796,3.32344250526655,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"62","Y~X",0.742551667360687,8.27703261658095,0.4,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"63","Y~Z",0.926363275111023,15.1245168085487,0.5,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"64","Y~X:Z",0.107258893196015,10.2018728015293,0.3,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"65","X~~Z",-0.316606681225589,0.261975820888989,0.2,"MC-OrdPLSc",842,6307287,200,"Symmetric","2",3,TRUE,27.99
"66","X=~x1",0.493920209234152,0.214006712348414,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"67","X=~x2",0.401436744607726,0.219112103855435,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"68","X=~x3",0.450365881857946,0.209911804086653,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"69","Z=~z1",-0.0782641548777286,0.293825190601013,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"70","Z=~z2",0.216519850598757,0.25480326256742,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"71","Z=~z3",0.16726704253577,0.246824451333136,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"72","Y=~y1",0.418871556104111,0.176423095705896,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"73","Y=~y2",0.416034343635237,0.174810331764541,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"74","Y=~y3",0.37120494332396,0.154576218816894,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"75","Y~X",1.10778574812545,1.83620483937477,0.4,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"76","Y~Z",1.27281803129759,9.37801102213934,0.5,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"77","Y~X:Z",0.223175961300728,13.05930352196,0.3,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
"78","X~~Z",-0.393443575270174,0.37732392026916,0.2,"PLSc",842,6307287,200,"Symmetric","2",3,FALSE,4.88999999999999
