"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.350913997241585,0.206304824408225,0.4,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"2","X=~x2",0.903253361081998,0.124722781883368,0.8,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"3","X=~x3",0.664122438728125,0.20431633393324,0.8,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"4","Z=~z1",0.437539187291115,0.0707017517477947,0.6,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"5","Z=~z2",0.635226043991523,0.151315677856877,0.6,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"6","Z=~z3",0.785219014131637,0.178750062132888,0.8,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"7","Y=~y1",0.342184900734208,0.110733164525442,0.4,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"8","Y=~y2",0.678004174608634,0.0811542034980056,0.7,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"9","Y=~y3",0.908267412934155,0.284015215791132,0.9,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"10","Y~X",0.305840787341657,0.157116604874935,0.4,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"11","Y~Z",0.637667263244025,0.216980118116236,0.5,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"12","Y~X:Z",0.216032207367635,0.318295629551958,0.3,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
"13","X~~Z",0.188736678088297,0.11400313015995,0.2,"MC-OrdPLSc-Median",10481,9076389,300,"Symmetric","2",1,TRUE,117.447999999997
