"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.257252046556228,0.160957505935271,0.4,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"2","X=~x2",0.715913538906651,0.160952171516444,0.8,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"3","X=~x3",0.949661520259385,0.256014754533091,0.8,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"4","Z=~z1",0.509594166524978,0.166053137058433,0.6,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"5","Z=~z2",0.555885850411477,0.125135863845597,0.6,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"6","Z=~z3",0.818147107393945,0.151499076394252,0.8,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"7","Y=~y1",0.554852455661011,0.132217091674183,0.4,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"8","Y=~y2",0.695580735244384,0.106103061212975,0.7,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"9","Y=~y3",0.8572468436202,0.127648819538707,0.9,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"10","Y~X",0.272291944054894,0.300440275579462,0.4,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"11","Y~Z",0.547580891165713,0.215141681632726,0.5,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"12","Y~X:Z",0.253892117382147,0.469294475769028,0.3,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"13","X~~Z",0.26183741891586,0.151622173448193,0.2,"MC-OrdPLSc",13377,8811079,300,"Extreme","2",1,TRUE,12.404
"14","X=~x1",0.318307985943063,0.291647791413026,0.4,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"15","X=~x2",0.818029424886546,0.872454338133442,0.8,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"16","X=~x3",0.627979095028854,0.39978010755815,0.8,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"17","Z=~z1",0.480547842217124,0.163460724937856,0.6,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"18","Z=~z2",0.4833510895543,0.149971307112001,0.6,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"19","Z=~z3",0.896387779439541,0.158252870395306,0.8,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"20","Y=~y1",0.473861945295912,0.177720442093107,0.4,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"21","Y=~y2",0.726852458959185,0.14612843730435,0.7,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"22","Y=~y3",0.772840151238474,0.180570960113308,0.9,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"23","Y~X",0.451711656111924,0.131433087709369,0.4,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"24","Y~Z",0.665622793461945,0.140603400013214,0.5,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"25","Y~X:Z",0.216135491269613,0.28903633100012,0.3,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
"26","X~~Z",-0.0118002105232169,0.228877743563185,0.2,"MC-OrdPLSc",13393,7243531,300,"Alt.Ext","2",1,TRUE,12.57
