"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.470660732424512,0.11482375667027,0.4,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"2","X=~x2",0.756399226467149,0.0939483097380993,0.8,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"3","X=~x3",0.834312352566466,0.191040735688463,0.8,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"4","Z=~z1",0.521052911827814,0.0872306244770233,0.6,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"5","Z=~z2",0.498405544905313,0.115004790377279,0.6,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"6","Z=~z3",0.853913030697697,0.189296556648331,0.8,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"7","Y=~y1",0.27393961251075,0.165089944156466,0.4,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"8","Y=~y2",0.816065842402023,0.123891185899359,0.7,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"9","Y=~y3",0.876504136409691,0.0861327942806028,0.9,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"10","Y~X",0.343654171687608,0.108111994741093,0.4,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"11","Y~Z",0.442748858435649,0.0856821361627586,0.5,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"12","Y~X:Z",0.286534106815144,0.161183968815029,0.3,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"13","X~~Z",0.257736957626109,0.155085288812644,0.2,"MC-OrdPLSc-II",41,2903763,300,"Symmetric","2",1,TRUE,8.13300000000004
"14","X=~x1",0.360979974654659,0.0714313447379362,0.4,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"15","X=~x2",0.798013858982054,0.0733049553695256,0.8,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"16","X=~x3",0.869703665405155,0.0713372082713748,0.8,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"17","Z=~z1",0.593493813861275,0.0404327898375291,0.6,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"18","Z=~z2",0.657383305399816,0.0333079914744844,0.6,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"19","Z=~z3",0.835048519139074,0.0320245190700052,0.8,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"20","Y=~y1",0.431525326099794,0.0465885252431536,0.4,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"21","Y=~y2",0.699831144571373,0.0489237263977198,0.7,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"22","Y=~y3",0.907608884462282,0.0485004764235813,0.9,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
"23","Y~X",0.307934097694345,0.0568331290522215,0.4,"MC-OrdPLSc-II",42,5638110,1000,"Symmetric","2",1,TRUE,8.44099999999997
