"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.461078098333872,0.122526488467849,0.4,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"2","X=~x2",0.797293436322097,0.135017518834477,0.8,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"3","X=~x3",0.729869390183697,0.126839943903792,0.8,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"4","Z=~z1",0.46808654803636,0.101570129602028,0.6,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"5","Z=~z2",0.572757712668134,0.0949577762958383,0.6,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"6","Z=~z3",0.921246385591169,0.101372239323848,0.8,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"7","Y=~y1",0.519838164135279,0.0878960315608098,0.4,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"8","Y=~y2",0.739586153540827,0.0876572819548619,0.7,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"9","Y=~y3",0.803897127104023,0.0897759929413838,0.9,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"10","Y~X",0.413445171779767,0.0930000042832946,0.4,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"11","Y~Z",0.533611353009776,0.0862681508496233,0.5,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"12","Y~X:Z",0.453939294055795,0.132365341386296,0.3,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"13","X~~Z",0.0953288529500479,0.0971006911512744,0.2,"MC-OrdPLSc",5521,9375400,300,"Symmetric","2",1,TRUE,9.77299999999923
"14","X=~x1",0.369277309216108,0.137503355263666,0.4,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"15","X=~x2",0.652794041725365,0.114859847472066,0.8,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"16","X=~x3",0.60117973723133,0.122906842393472,0.8,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"17","Z=~z1",0.349557148412724,0.114036047742513,0.6,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"18","Z=~z2",0.454727694552608,0.0938985906036771,0.6,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"19","Z=~z3",0.796988874246472,0.101601134678536,0.8,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"20","Y=~y1",0.401330910358812,0.0860572330062917,0.4,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"21","Y=~y2",0.593229483463856,0.0762147946314291,0.7,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"22","Y=~y3",0.62530084224446,0.070725982630863,0.9,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"23","Y~X",0.417295176434161,0.111021531467038,0.4,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"24","Y~Z",0.506309320418254,0.108454405487108,0.5,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"25","Y~X:Z",0.383421418530933,0.158017216114401,0.3,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"26","X~~Z",0.0889683859347498,0.092303186143306,0.2,"PLSc",5521,9375400,300,"Symmetric","2",1,TRUE,2.4940000000006
"27","X=~x1",0.54740286317689,0.116100631780286,0.4,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"28","X=~x2",0.815583775717424,0.0556740388532018,0.8,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"29","X=~x3",0.778892925949581,0.0717714635360614,0.8,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"30","Z=~z1",0.56254184638486,0.100173190002682,0.6,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"31","Z=~z2",0.670206512726578,0.0744858207656088,0.6,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"32","Z=~z3",0.872675977027273,0.0391198523934993,0.8,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"33","Y=~y1",0.591279848771424,0.0756660770202319,0.4,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"34","Y=~y2",0.761624000204294,0.0468109847731013,0.7,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"35","Y=~y3",0.802647675904975,0.0372371272409312,0.9,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"36","Y~X",0.249581488313927,0.0516472268575902,0.4,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"37","Y~Z",0.325797271629943,0.0490965793022655,0.5,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"38","Y~X:Z",0.171204985170674,0.052975481264358,0.3,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"39","X~~Z",0.0550504591739682,0.0561270499070599,0.2,"PLS",5521,9375400,300,"Symmetric","2",1,TRUE,1.41400000000067
"40","X=~x1",0.398,0.084,0.4,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"41","X=~x2",0.772,0.088,0.8,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"42","X=~x3",0.718,0.087,0.8,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"43","Z=~z1",0.445,0.084,0.6,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"44","Z=~z2",0.534,0.085,0.6,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"45","Z=~z3",0.896,0.094,0.8,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"46","Y=~y1",0.493,0.085,0.4,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"47","Y=~y2",0.692,0.083,0.7,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"48","Y=~y3",0.835,0.081,0.9,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"49","Y~X",0.41,0.092,0.4,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"50","Y~Z",0.515,0.084,0.5,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"51","Y~X:Z",0.519,0.119,0.3,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"52","X~~Z",0.115,0.1,0.2,"Mplus",5521,9375400,300,"Symmetric","2",1,TRUE,105.905000000001
"53","X=~x1",0.397860661947311,0.0700354027523222,0.4,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"54","X=~x2",0.827913992663286,0.0623474315619923,0.8,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"55","X=~x3",0.753612790046621,0.0500337518787448,0.8,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"56","Z=~z1",0.59958416191056,0.0511787826526676,0.6,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"57","Z=~z2",0.584201524687275,0.0567722637583522,0.6,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"58","Z=~z3",0.808342722291144,0.0385211272871249,0.8,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"59","Y=~y1",0.459651119850511,0.0477807725911546,0.4,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"60","Y=~y2",0.75158167411819,0.0439652512521156,0.7,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"61","Y=~y3",0.893673828118239,0.0342742451132856,0.9,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"62","Y~X",0.453279755165002,0.0467129470745969,0.4,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"63","Y~Z",0.52239365197472,0.0479803164198426,0.5,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
"64","Y~X:Z",0.415562081458524,0.0663615099817643,0.3,"MC-OrdPLSc",5522,5166483,1000,"Symmetric","2",1,TRUE,13.7209999999995
