"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.440123980972151,0.134196576631478,0.4,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"2","X=~x2",0.859695349874698,0.173717968169692,0.8,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"3","X=~x3",0.818513036613199,0.195227209598262,0.8,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"4","Z=~z1",0.669564393954165,0.0809555730203392,0.6,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"5","Z=~z2",0.540005374642084,0.182965010333876,0.6,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"6","Z=~z3",0.999,0.0758459868726893,0.8,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"7","Y=~y1",0.571626706025989,0.105174826753224,0.4,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"8","Y=~y2",0.68076652689103,0.0920888025037929,0.7,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"9","Y=~y3",0.980576725563474,0.0650633453658079,0.9,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"10","Y~X",0.309735081589568,0.11735729891455,0.4,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"11","Y~Z",0.460191785354858,0.103518203909501,0.5,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"12","Y~X:Z",0.334848353549302,0.146822355071308,0.3,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"13","X~~Z",0.126108118118244,0.0755258842441636,0.2,"MC-OrdPLSc-II",2081,5413135,300,"Symmetric","2",1,TRUE,4.01699999999983
"14","X=~x1",0.307527693395428,0.0601139960781552,0.4,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"15","X=~x2",0.732159543964031,0.0689831711180457,0.8,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"16","X=~x3",0.830123657950103,0.0604796168082243,0.8,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"17","Z=~z1",0.667419358072082,0.0485587653894965,0.6,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"18","Z=~z2",0.547680938012945,0.0403589289070626,0.6,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"19","Z=~z3",0.786057964850585,0.0368868404469425,0.8,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"20","Y=~y1",0.444729559815342,0.0433207535511914,0.4,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"21","Y=~y2",0.667660037156742,0.045577062840487,0.7,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"22","Y=~y3",0.931944116941713,0.033790554201129,0.9,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"23","Y~X",0.311140328444487,0.0477500916283268,0.4,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"24","Y~Z",0.593736577431979,0.0396077832303467,0.5,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"25","Y~X:Z",0.430574136676874,0.0651450979499086,0.3,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"26","X~~Z",0.176687070057513,0.0567857721546481,0.2,"MC-OrdPLSc-II",2082,1454914,1000,"Symmetric","2",1,TRUE,5.76999999999998
"27","X=~x1",0.500617612542733,0.0801582278346916,0.4,"MC-OrdPLSc-II",2083,7522163,300,"Symmetric","3",1,TRUE,5.42000000000007
"28","X=~x2",0.770875168435602,0.0788291612676514,0.8,"MC-OrdPLSc-II",2083,7522163,300,"Symmetric","3",1,TRUE,5.42000000000007
"29","X=~x3",0.818572273056115,0.124459002875431,0.8,"MC-OrdPLSc-II",2083,7522163,300,"Symmetric","3",1,TRUE,5.42000000000007
"30","Z=~z1",0.805803140314652,0.101313648382017,0.6,"MC-OrdPLSc-II",2083,7522163,300,"Symmetric","3",1,TRUE,5.42000000000007
"31","Z=~z2",0.55150573820054,0.0841789562495038,0.6,"MC-OrdPLSc-II",2083,7522163,300,"Symmetric","3",1,TRUE,5.42000000000007
"32","Z=~z3",0.687914388889506,0.0738998961337388,0.8,"MC-OrdPLSc-II",2083,7522163,300,"Symmetric","3",1,TRUE,5.42000000000007
