"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.245531562031625,0.107362877147831,0.4,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"2","X=~x2",0.884906163344552,0.219227343026859,0.8,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"3","X=~x3",0.786835893898337,0.320305116530012,0.8,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"4","Z=~z1",0.641317036106216,0.0784165455634642,0.6,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"5","Z=~z2",0.591673745172209,0.105551974330631,0.6,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"6","Z=~z3",0.774222925892037,0.0634643299019687,0.8,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"7","Y=~y1",0.364920865954385,0.130626864719437,0.4,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"8","Y=~y2",0.723364948943335,0.0924590023550511,0.7,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"9","Y=~y3",0.927059325179802,0.0698541933907163,0.9,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"10","Y~X",0.351859610414577,0.0952217041993148,0.4,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"11","Y~Z",0.591759117994813,0.0819655341214814,0.5,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"12","Y~X:Z",0.396155057866653,0.150256292023077,0.3,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"13","X~~Z",0.254771190265547,0.0778446695892553,0.2,"MC-OrdPLSc-II",2281,1344446,300,"Symmetric","2",1,TRUE,7.62100000000009
"14","X=~x1",0.394697903529575,0.0661092100396723,0.4,"MC-OrdPLSc-II",2282,5361869,1000,"Symmetric","2",1,TRUE,7.721
