"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.537318778132412,0.136443336584307,0.4,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"2","X=~x2",0.704089724471403,0.150481666508014,0.8,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"3","X=~x3",0.828002478810825,0.15149511513613,0.8,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"4","Z=~z1",0.745249506283642,0.133572118188813,0.6,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"5","Z=~z2",0.498624598613314,0.0914286659739635,0.6,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"6","Z=~z3",0.732884392433542,0.0980369650836359,0.8,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"7","Y=~y1",0.520519544500822,0.136259381993196,0.4,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"8","Y=~y2",0.734532255793592,0.0820603240730096,0.7,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"9","Y=~y3",0.872964850715465,0.145984662958807,0.9,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"10","Y~X",0.372438713749153,0.118038532092755,0.4,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"11","Y~Z",0.634042693888705,0.0617309996817201,0.5,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"12","Y~X:Z",0.348484635859943,0.108153970392803,0.3,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"13","X~~Z",-0.0417252566868415,0.091450326582353,0.2,"MC-OrdPLSc-Median",4761,4542054,300,"Symmetric","2",1,TRUE,118.395999999993
"14","X=~x1",0.418343926678999,0.0791428116017526,0.4,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"15","X=~x2",0.81359772778474,0.0676670646846228,0.8,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"16","X=~x3",0.788113631661046,0.0819014161464544,0.8,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"17","Z=~z1",0.598434436085239,0.0540392130951485,0.6,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"18","Z=~z2",0.581991239294165,0.0447429001177534,0.6,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"19","Z=~z3",0.904721523035544,0.06802013338727,0.8,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"20","Y=~y1",0.36955243671424,0.048615991794417,0.4,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"21","Y=~y2",0.647750497496032,0.0573973941609017,0.7,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"22","Y=~y3",0.913394066524913,0.0609957578732109,0.9,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"23","Y~X",0.381211001044244,0.0486579116380944,0.4,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"24","Y~Z",0.407343812049511,0.0616143797035683,0.5,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"25","Y~X:Z",0.174655915752187,0.0791112158989313,0.3,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"26","X~~Z",0.175804059062012,0.070243716473131,0.2,"MC-OrdPLSc-Median",4762,1681708,1000,"Symmetric","2",1,TRUE,39.0019999999931
"27","X=~x1",0.357754392851764,0.0748279863802683,0.4,"MC-OrdPLSc-Median",4763,2291995,300,"Symmetric","3",1,TRUE,133.324999999997
"28","X=~x2",0.700730028754738,0.0799536617968797,0.8,"MC-OrdPLSc-Median",4763,2291995,300,"Symmetric","3",1,TRUE,133.324999999997
"29","X=~x3",0.859710124674921,0.13344157901406,0.8,"MC-OrdPLSc-Median",4763,2291995,300,"Symmetric","3",1,TRUE,133.324999999997
"30","Z=~z1",0.725435153953819,0.0634604993043255,0.6,"MC-OrdPLSc-Median",4763,2291995,300,"Symmetric","3",1,TRUE,133.324999999997
