"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.285213323917309,0.111622825724954,0.4,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"2","X=~x2",0.958485717311263,0.0863614113490594,0.8,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"3","X=~x3",0.805360182597337,0.10545824432539,0.8,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"4","Z=~z1",0.519062759744628,0.150876086846038,0.6,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"5","Z=~z2",0.643003867979862,0.110985736666475,0.6,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"6","Z=~z3",0.822341365784719,0.138285590373298,0.8,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"7","Y=~y1",0.463199355700761,0.0915763328702986,0.4,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"8","Y=~y2",0.72838524243302,0.123991647836587,0.7,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"9","Y=~y3",0.834348765845979,0.128548663416729,0.9,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"10","Y~X",0.330921438791346,0.0785757301958594,0.4,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"11","Y~Z",0.525024690428444,0.0920162073582532,0.5,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"12","Y~X:Z",0.338549725095889,0.135784225088047,0.3,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"13","X~~Z",0.227634065608258,0.086340432124283,0.2,"MC-OrdPLSc-II",4081,3493619,300,"Symmetric","2",1,TRUE,4.67399999999998
"14","X=~x1",0.357647449697469,0.0911208163649965,0.4,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"15","X=~x2",0.805897069112041,0.0582257907830357,0.8,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"16","X=~x3",0.855612480907337,0.0579384060871722,0.8,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"17","Z=~z1",0.551762488899977,0.0513297821618494,0.6,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"18","Z=~z2",0.645075453804684,0.039716655023618,0.6,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"19","Z=~z3",0.730454798118327,0.0473994465636357,0.8,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"20","Y=~y1",0.347974851263934,0.0443473680292885,0.4,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"21","Y=~y2",0.660070550501946,0.038079702472183,0.7,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"22","Y=~y3",0.927658499656118,0.0398779357520632,0.9,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"23","Y~X",0.3557198939447,0.0490349097044345,0.4,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"24","Y~Z",0.617870513449799,0.0491127662623287,0.5,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
"25","Y~X:Z",0.353247202274393,0.0809198673256879,0.3,"MC-OrdPLSc-II",4082,7200247,1000,"Symmetric","2",1,TRUE,5.61700000000019
